#,Intensity,KB0_x,KB0_y,KB0_theta,KB0_led
556,0.680228271484375,238,2147,1.0139096262855511,0
557,0.688736572265625,228,2154,0.9378387168662264,0
558,0.680933837890625,227,2159,0.8774555085069485,0
559,0.679833984375,231,2160,0.8499241576188301,0
560,0.688736572265625,229,2158,0.8385667815726188,0
561,0.683673095703125,230,2158,0.863762411889504,0
562,0.676824951171875,229,2153,0.9150186080999057,0
563,0.687159423828125,235,2146,1.0053146190030275,0
564,0.684150390625,238,2146,1.0802167469423036,0
565,0.676845703125,233,2137,1.120945423327022,0
566,0.680809326171875,235,2127,1.17126823821506,0
567,0.680601806640625,233,2115,1.2228876185935587,0
568,0.673006591796875,nan,nan,nan,0
569,0.6756005859375,234,2100,1.4067891034739717,0
570,0.6799169921875,232,2092,1.4959806276034895,0
571,0.674168701171875,236,2082,1.526709959120605,0
572,0.675372314453125,232,2085,1.6138757919684208,0
573,0.683922119140625,231,2083,1.6364433133661247,0
574,0.679647216796875,234,2081,1.7259464395006026,0
575,0.6774267578125,231,2085,1.6954437237637654,0
576,0.682884521484375,228,2089,1.6464410173325097,0
577,0.677364501953125,233,2091,1.5724733908293316,0
578,0.673297119140625,233,2101,1.4875567247041617,0
579,0.6790869140625,229,2110,1.4597965450879729,0
580,0.681514892578125,232,2115,1.2351190825033986,0
581,0.6759326171875,236,2119,1.0884193692769188,0
582,0.6827392578125,234,2130,0.9848490369733436,0
583,0.687491455078125,228,2136,0.9094967439709019,0
584,0.681597900390625,232,2142,0.8696363283360818,0
585,0.682095947265625,226,2143,0.856711339052179,0
586,0.688280029296875,228,2143,0.8561409670445157,0
587,0.682095947265625,231,2141,0.8526178461440266,0
588,0.679688720703125,229,2135,0.8478198623561655,0
589,0.68801025390625,229,2128,0.9039527517055892,0
590,0.681494140625,229,2125,0.9640037916469648,0
591,0.67821533203125,233,2115,1.0586355989571257,0
592,0.68498046875,231,2103,1.1600867673205986,0
593,0.679232177734375,234,2088,1.2419018029909668,0
594,0.67489501953125,231,2078,1.38944272576299,0
595,0.680269775390625,235,2067,1.3840813576145532,0
596,0.6806640625,233,2059,1.4864461776717937,0
597,0.675185546875,235,2056,1.6028132285382493,0
598,0.682303466796875,229,2049,1.7062888795043654,0
599,0.687657470703125,231,2045,1.7351666822861918,0
600,0.68,231,2043,1.736599395194732,0
601,0.682843017578125,227,2047,1.6760790811250839,0
602,0.68767822265625,226,2053,1.63481919887814,0
603,0.678858642578125,233,2053,1.602302633552407,0
604,0.6747705078125,232,2061,1.525467039438143,0
605,0.68095458984375,230,2072,1.458098420158504,0
606,0.67813232421875,232,2078,1.4488968522838834,0
607,0.673546142578125,234,2088,1.1953599541189694,0
608,0.6842333984375,235,2094,1.037621779000042,0
609,0.682137451171875,229,2099,0.9250029389431126,0
610,0.67688720703125,229,2104,0.8419263382538628,0
611,0.684378662109375,230,2105,0.7695987147871949,0
612,0.685955810546875,228,2107,0.7668854830369347,0
613,0.678983154296875,229,2105,0.7833594397837955,0
614,0.684150390625,227,2102,0.8253808838205995,0
615,0.685665283203125,228,2095,0.8922300903895122,0
616,0.67912841796875,233,2086,0.975116483000388,0
617,0.679398193359375,235,2076,1.0871145183599087,0
618,0.685167236328125,233,2065,1.2015811049704062,0
619,0.67755126953125,236,2060,1.3219351597487572,0
620,0.6751025390625,232,2050,1.4830405236810544,0
621,0.685997314453125,234,2040,1.5229251379751454,0
622,0.681639404296875,230,2035,1.5801734243931973,0
623,0.6751025390625,238,2022,1.6288640645239103,0
624,0.686370849609375,237,2022,1.6653064629696894,0
625,0.685582275390625,230,2025,1.6833434930094517,0
626,0.67589111328125,231,2023,1.6398554295410184,0
627,0.68311279296875,235,2023,1.6274070257476523,0
628,0.68684814453125,237,2026,1.555191182992762,0
629,0.675870361328125,231,2034,1.5028958895905662,0
630,0.68033203125,234,2042,1.3739106818183702,0
631,0.681929931640625,237,2052,1.2665847508310581,0
632,0.679896240234375,235,2058,1.164292988617222,0
633,0.677572021484375,234,2062,1.0737351684916032,0
634,0.68742919921875,235,2070,1.0179562799172577,0
635,0.681307373046875,233,2077,0.9693332746352332,0
636,0.676866455078125,228,2080,0.9119321498555448,0
637,0.685416259765625,226,2084,0.8993230128018084,0
638,0.6824072265625,234,2075,0.8989461766609755,0
639,0.67680419921875,229,2080,0.9248482515512839,0
640,0.683133544921875,232,2070,0.9219286832474982,0
641,0.683299560546875,229,2068,0.9240140389462353,0
642,0.67555908203125,231,2059,0.9427991992717679,0
643,0.684586181640625,235,2052,0.9958608854520055,0
644,0.689276123046875,235,2038,1.121007954474079,0
645,0.675994873046875,232,2030,1.241253509377152,0
646,0.67746826171875,230,2022,1.4588312350412638,0
647,0.68452392578125,234,2016,1.5156611569035752,0
648,0.680477294921875,230,2008,1.6602957379756051,0
649,0.681224365234375,229,2008,1.6964636350482993,0
650,0.68817626953125,231,2001,1.812070663805653,0
651,0.684295654296875,233,2000,1.8433535482552927,0
652,0.680394287109375,231,2004,1.8124132939797133,0
653,0.6885498046875,233,2007,1.7529697141814544,0
654,0.686619873046875,232,2018,1.6711128216405324,0
655,0.679833984375,235,2029,1.5580777852955867,0
656,0.68298828125,235,2036,1.440320221029526,0
657,0.682158203125,236,2051,1.3160517074565146,0
658,0.671927490234375,233,2063,1.2163134354590754,0
659,0.680975341796875,236,2072,1.112902173010602,0
660,0.686619873046875,229,2086,0.9929555226734061,0
661,0.68012451171875,229,2096,0.8896157092820884,0
662,0.678609619140625,232,2099,0.7694766789897118,0
663,0.686204833984375,229,2104,0.6544129140210702,0
664,0.681494140625,228,2103,0.5778524222038168,0
665,0.680850830078125,230,2101,0.5859979151640106,0
666,0.686536865234375,232,2095,0.5963386245275932,0
667,0.684046630859375,230,2086,0.5971586682614818,0
668,0.678858642578125,230,2077,0.6398373714993133,0
669,0.685499267578125,230,2062,0.7172621819554765,0
670,0.688861083984375,230,2048,0.845596334784193,0
671,0.680020751953125,236,2034,0.9769978832373682,0
672,0.682801513671875,234,2016,1.1343447332556624,0
673,0.684150390625,232,2001,1.2948186504671124,0
674,0.675164794921875,229,1988,1.5349498812793123,0
675,0.68244873046875,233,1972,1.654602961139004,0
676,0.689566650390625,232,1966,1.7895504096888615,0
677,0.678070068359375,232,1960,1.9114917524213315,0
678,0.679771728515625,227,1958,1.9696987365353236,0
679,0.686329345703125,nan,nan,nan,0
680,0.681639404296875,235,1955,1.9630774106652376,0
681,0.67970947265625,228,1965,1.8771581568137412,0
682,0.688653564453125,226,1978,1.6856655043163449,0
683,0.683486328125,232,1986,1.6093937882124028,0
684,0.676949462890625,228,2005,1.55787276976474,0
685,0.680850830078125,226,2020,1.4881561373062513,0
686,0.68742919921875,234,2028,1.2199837625795307,0
687,0.678568115234375,232,2041,1.0311415296039592,0
688,0.68427490234375,230,2053,0.8318428123510175,0
689,0.684005126953125,229,2062,0.6571227553832115,0
690,0.68020751953125,230,2067,0.5299922887910616,0
691,0.6819091796875,223,2071,0.4358811264277072,0
692,0.685706787109375,229,2067,0.3726400977769693,0
693,0.682137451171875,227,2062,0.33606352170760223,0
694,0.683154296875,227,2054,0.33938744526194525,0
695,0.69124755859375,229,2036,0.3655765967889311,0
696,0.68568603515625,228,2024,0.42584329616343186,0
697,0.68037353515625,228,2008,0.49039489133337344,0
698,0.69041748046875,225,1986,0.5854264907624558,0
699,0.689566650390625,229,1966,0.7080502267354951,0
700,0.680601806640625,229,1945,0.8602596324973824,0
701,0.68518798828125,234,1923,1.0763485969778275,0
702,0.68493896484375,231,1905,1.3108247949821732,0
703,0.6792529296875,231,1885,1.5341830772379361,0
704,0.683009033203125,232,1861,1.7162523211053897,0
705,0.688466796875,229,1854,1.8559606938263682,0
706,0.678443603515625,228,1842,1.9956836189947018,0
707,0.6780908203125,230,1833,2.0659710713857518,0
708,0.685291748046875,226,1833,2.119046986208721,0
709,0.6777587890625,230,1833,2.1598571259780486,0
710,0.67970947265625,231,1837,2.158213688168966,0
711,0.68796875,227,1851,2.141069888927056,0
712,0.683092041015625,228,1863,2.0971934458908637,0
713,0.68103759765625,228,1877,1.9879952312425244,0
714,0.690977783203125,231,1895,1.8422497861990594,0
715,0.689068603515625,230,1912,1.6367616456602478,0
716,0.677572021484375,234,1927,1.4263274722527624,0
717,0.67813232421875,235,1946,1.2133144007535144,0
718,0.68967041015625,233,1967,1.019455436071159,0
719,0.679522705078125,232,1984,0.8330405508568639,0
720,0.6830712890625,225,1996,0.6627912414604443,0
721,0.68709716796875,230,2007,0.5316958029560579,0
722,0.68033203125,226,2015,0.4105424465629,0
723,0.68037353515625,223,2020,0.3249310680695599,0
724,0.687657470703125,228,2016,0.2528690229608345,0
725,0.685250244140625,227,2014,0.22246130573474004,0
726,0.684129638671875,229,2004,0.2185760773677431,0
727,0.688985595703125,225,1990,0.21834504053382808,0
728,0.689317626953125,227,1972,0.2790305852941124,0
729,0.68265625,226,1956,0.37556620347482916,0
730,0.686578369140625,225,1936,0.4768741589439869,0
731,0.6893798828125,226,1916,0.6201711449996488,0
732,0.68195068359375,230,1895,0.7832430403999333,0
733,0.68419189453125,228,1875,0.9883499532392883,0
734,0.68626708984375,228,1856,1.369824731093434,0
735,0.678111572265625,230,1832,1.4601896448028078,0
736,0.680560302734375,230,1817,1.6681443176400979,0
737,0.683880615234375,227,1805,1.872400700062366,0
738,0.6772607421875,232,1788,2.0602890408576067,0
739,0.676575927734375,232,1780,2.1762392784355407,0
740,0.68817626953125,233,1778,2.2266995576806576,0
741,0.681182861328125,231,1783,2.2599707874647756,0
742,0.677032470703125,228,1788,2.212656452095702,0
743,0.684710693359375,226,1800,2.1067356916245763,0
744,0.681265869140625,225,1813,1.9787975342684914,0
745,0.67900390625,229,1826,1.8054572396394715,0
746,0.68377685546875,226,1846,1.602887275362311,0
747,0.684918212890625,231,1867,1.422186134257435,0
748,0.677115478515625,233,1886,1.1888749413854773,0
749,0.68095458984375,230,1902,1.0026275123958395,0
750,0.689296875,234,1917,0.8064248474713621,0
751,0.67796630859375,225,1932,0.6123922691170831,0
752,0.678319091796875,229,1941,0.4700995642516272,0
753,0.682469482421875,225,1949,0.33823658324530514,0
754,0.682635498046875,226,1951,0.2578248581917203,0
755,0.679833984375,224,1952,0.18595529507284148,0
756,0.68564453125,225,1945,0.1270649918514035,0
757,0.685167236328125,225,1934,0.08938968432113464,0
758,0.68369384765625,225,1919,0.10741600051696217,0
759,0.691724853515625,225,1901,0.13046431055343957,0
760,0.692222900390625,227,1879,0.18978737889571512,0
761,0.68552001953125,225,1859,0.24523331324556652,0
762,0.68801025390625,225,1838,0.3539252379804102,0
763,0.687906494140625,226,1814,0.4643245873433778,0
764,0.683922119140625,227,1791,0.6006824514835364,0
765,0.682552490234375,227,1767,0.7740014999440357,0
766,0.686806640625,223,1746,0.9554258914462956,0
767,0.680830078125,228,1722,1.1768928406522192,0
768,0.68153564453125,229,1702,1.4130349923275909,0
769,0.682054443359375,225,1682,1.6439332914422975,0
770,0.67771728515625,228,1670,0.9150026126400996,0
771,0.6753515625,227,1655,2.1278386974529724,0
772,0.68385986328125,234,1651,2.294374253263655,0
773,0.68253173828125,223,1656,2.478357876740079,0
774,0.674708251953125,227,1658,2.575404990042148,0
775,0.680767822265625,227,1667,2.6097043812365532,0
776,0.68394287109375,224,1682,2.62963529552193,0
777,0.677406005859375,229,1697,2.6309139667779444,0
778,0.680830078125,226,1720,2.610172115236085,0
779,0.6867236328125,228,1739,2.557446630214896,0
780,0.68344482421875,226,1765,2.530060064883732,0
781,0.686163330078125,227,1795,2.443626034213578,0
782,0.689732666015625,231,1821,2.324862868664926,0
783,0.6857275390625,232,1843,2.1734703066296577,0
784,0.681722412109375,233,1865,1.9428654582183298,0
785,0.692056884765625,230,1888,1.6947557372366873,0
786,0.687117919921875,233,1911,1.4191456053638793,0
787,0.67755126953125,229,1935,1.1549292718670443,0
788,0.687615966796875,233,1952,0.9216286441116381,0
789,0.68742919921875,226,1974,0.6913852693619496,0
790,0.67966796875,225,1990,0.4964680517377311,0
791,0.68236572265625,226,2000,0.2972815869809772,0
792,0.690853271484375,224,2008,0.1001534598090723,0
793,0.681473388671875,237,2007,-3.0500045206370903,0
794,0.68498046875,223,2004,-2.91065247930033,0
795,0.687802734375,226,1996,-2.769462586605858,0
796,0.68435791015625,226,1982,-2.6506910099769794,0
797,0.682718505859375,226,1964,-2.5456030093043225,0
798,0.687823486328125,227,1944,-2.461594228497084,0
799,0.68925537109375,233,1922,-2.3960390386240302,0
800,0.68759521484375,236,1901,-2.344009006150328,0
801,0.692451171875,244,1876,-2.2918968958641077,0
802,0.69224365234375,250,1854,-2.2703537113452494,0
803,0.68253173828125,261,1830,-2.277422071921313,0
804,0.684669189453125,268,1809,-2.38252540588306,0
805,0.69000244140625,284,1781,-2.3945442222886495,0
806,0.67447998046875,297,1754,-2.299675767859851,0
807,0.6759326171875,313,1726,-2.2994968981552226,0
808,0.678941650390625,324,1705,-2.306344494328684,0
809,0.6815771484375,344,1672,-2.327327845325218,0
810,0.6817431640625,362,1644,-2.3271644640193268,0
811,0.68933837890625,375,1624,-2.3149263492232155,0
812,0.689359130859375,395,1596,-2.308408749175908,0
813,0.689732666015625,410,1575,-2.3051188609934234,0
814,0.690853271484375,425,1554,-2.2979050806067125,0
815,0.689691162109375,448,1533,-2.308096084124543,0
816,0.6868896484375,457,1513,-2.310770154144489,0
817,0.68369384765625,475,1485,-2.319442363971305,0
818,0.67937744140625,493,1465,-2.3323072083749317,0
819,0.673006591796875,508,1440,-2.323268106299186,0
820,0.66568115234375,528,1414,-2.3176696609152634,0
821,0.6596630859375,546,1395,-2.322187967485977,0
822,0.6447216796875,567,1371,-2.3001894090573067,0
823,0.63878662109375,584,1348,-2.2864600655038476,0
824,0.637354736328125,597,1323,-2.269575817070553,0
825,0.631959228515625,624,1302,-2.273827552977564,0
826,0.62766357421875,643,1276,-2.2594330483512373,0
827,0.6299462890625,661,1252,-2.2474134315003695,0
828,0.627144775390625,676,1231,-2.2384556201487857,0
829,0.6257958984375,695,1209,-2.2349746175871275,0
830,0.627227783203125,714,1185,-2.2259876618334156,0
831,0.6271240234375,742,1162,-2.2380116669391175,0
832,0.62475830078125,755,1142,-2.2467341247150703,0
833,0.62567138671875,778,1117,-2.251980922509512,0
834,0.627601318359375,793,1097,-2.264103561119999,0
835,0.626522216796875,817,1071,-2.2707948548410473,0
836,0.62675048828125,840,1044,-2.27032016153556,0
837,0.63073486328125,861,1018,-2.277597118628421,0
838,0.631253662109375,878,1000,-2.283615719925324,0
839,0.63222900390625,898,970,-2.2875363527720385,0
840,0.63849609375,916,951,-2.2706542456020573,0
841,0.642293701171875,939,923,-2.2550391467889526,0
842,0.636400146484375,967,898,-2.2409655036260663,0
843,3.680960693359375,985,876,-2.233289089700529,0
844,4.23991455078125,1010,846,-2.2510179177144822,0
845,4.148128662109375,1028,813,-2.5965213157465232,0
846,4.601766357421875,nan,nan,nan,0
847,5.074288330078125,nan,nan,nan,0
848,5.202908935546875,nan,nan,nan,0
849,4.99487060546875,nan,nan,nan,0
850,4.9471826171875,nan,nan,nan,0
851,4.95618896484375,nan,nan,nan,0
852,5.00167724609375,nan,nan,nan,0
853,4.948074951171875,nan,nan,nan,0
854,4.691082763671875,nan,nan,nan,0
855,4.277952880859375,nan,nan,nan,0
856,4.1680712890625,nan,nan,nan,0
857,3.998880615234375,nan,nan,nan,0
858,3.977008056640625,nan,nan,nan,0
859,4.029967041015625,nan,nan,nan,0
860,4.091455078125,nan,nan,nan,0
861,4.069395751953125,nan,nan,nan,0
862,4.016976318359375,nan,nan,nan,0
863,3.923447265625,nan,nan,nan,0
864,3.783330078125,nan,nan,nan,0
865,3.690880126953125,nan,nan,nan,0
866,3.5680078125,nan,nan,nan,0
867,3.154234619140625,nan,nan,nan,0
868,2.781363525390625,nan,nan,nan,0
869,1.494036865234375,256,2117,-1.7195967811408979,0
870,0.666220703125,226,2134,-1.6296956287771431,0
871,0.656488037109375,235,2139,-1.4996951714360982,0
872,0.66850341796875,234,2153,-1.309004027251591,0
873,0.67091064453125,237,2166,-1.146436200912074,0
874,0.670101318359375,234,2179,-0.9603109849509295,0
875,0.677904052734375,227,2188,-0.7875024584107013,0
876,0.681141357421875,229,2193,-0.630447041556137,0
877,0.671636962890625,228,2201,-0.5019258391480639,0
878,0.673878173828125,228,2203,-0.3989936289458482,0
879,0.6789208984375,226,2200,-0.3411843885640309,0
880,0.675081787109375,225,2194,-0.31210192901791967,0
881,0.679169921875,229,2184,-0.32208475888457544,0
882,0.686246337890625,228,2165,-0.3209256882964793,0
883,0.68232421875,226,2154,-0.3579169219274183,0
884,0.679688720703125,228,2137,-0.40569023350375666,0
885,0.683341064453125,229,2114,-0.47212290490534725,0
886,0.6800830078125,231,2099,-0.5534093082563669,0
887,0.673587646484375,228,2080,-0.6287412218850554,0
888,0.68,228,2063,-0.7429696070970948,0
889,0.6834033203125,228,2043,-0.8676844441944453,0
890,0.673172607421875,229,2029,-0.9937435370178509,0
891,0.673919677734375,234,2009,-1.1263924447953908,0
892,0.6732763671875,235,1990,-1.2587712949997458,0
893,0.666365966796875,228,1987,-1.5095760123901325,0
894,0.6699560546875,229,1974,-1.607450918506089,0
895,0.676036376953125,228,1965,-1.711909407647438,0
896,0.67331787109375,228,1957,-1.8107014074221786,0
897,0.66891845703125,228,1956,-1.8561156154591174,0
898,0.67688720703125,226,1960,-1.825345464434065,0
899,0.673214111328125,232,1959,-1.945271572469622,0
900,0.6709521484375,228,1972,-1.7830187192054012,0
901,0.678485107421875,228,1978,-1.7687703896980427,0
902,0.6772607421875,229,1993,-1.6317208690270348,0
903,0.6660546875,225,2005,-1.5289521451734664,0
904,0.671761474609375,231,2013,-1.266752784375928,0
905,0.681514892578125,235,2024,-1.0931819934851852,0
906,0.675911865234375,232,2042,-0.9501181700904553,0
907,0.674085693359375,224,2050,-0.8036485654336714,0
908,0.67863037109375,228,2058,-0.6532421980374519,0
909,0.6712841796875,226,2063,-0.523801664095422,0
910,0.672757568359375,228,2065,-0.41214197120741414,0
911,0.680145263671875,227,2061,-0.33032110910456236,0
912,0.67705322265625,223,2055,-0.26106437487260914,0
913,0.67589111328125,228,2045,-0.2195697388447968,0
914,0.68435791015625,223,2031,-0.17903879876368034,0
915,0.681763916015625,225,2017,-0.16785784568820095,0
916,0.675870361328125,228,1998,-0.18758310748948936,0
917,0.683631591796875,226,1982,-0.18496673936121866,0
918,0.6858935546875,227,1961,-0.20331911586380658,0
919,0.6782568359375,224,1941,-0.2233056313262045,0
920,0.6817431640625,225,1917,-0.22775176320302037,0
921,0.686619873046875,225,1896,-0.2636954394526514,0
922,0.677115478515625,227,1874,-0.30942507509186523,0
923,0.678568115234375,225,1850,-0.35708018446925127,0
924,0.67979248046875,225,1829,-0.4412551453923266,0
925,0.677156982421875,227,1806,-0.5135642182063469,0
926,0.672591552734375,227,1784,-0.6228719226669481,0
927,0.68029052734375,229,1760,-0.7522808603922106,0
928,0.67298583984375,224,1748,-0.8857077194196439,0
929,0.669146728515625,230,1730,-1.0245367633201168,0
930,0.67232177734375,230,1706,-1.1542540532009928,0
931,0.670765380859375,227,1695,-1.3172795639417272,0
932,0.66642822265625,227,1680,-1.4144238354729683,0
933,0.6704541015625,224,1670,-1.5201180053914394,0
934,0.6727783203125,nan,nan,nan,0
935,0.665390625,224,1650,-1.7363305231022226,0
936,0.66817138671875,225,1647,-1.804184959929108,0
937,0.67041259765625,229,1640,-1.821621683032573,0
938,0.665369873046875,228,1643,-1.8887105883833604,0
939,0.66734130859375,224,1655,-1.8920376561437777,0
940,0.673380126953125,230,1656,-1.8650547933710033,0
941,0.669063720703125,223,1675,-1.771418726251456,0
942,0.666158447265625,227,1683,-1.651524633927722,0
943,0.673255615234375,225,1703,-1.4858522841179918,0
944,0.67057861328125,235,1708,-1.3655391787361628,0
945,0.666199951171875,231,1725,-1.0713054603501355,0
946,0.6681298828125,230,1736,-0.866897808706339,0
947,0.672965087890625,225,1752,-0.6733326214390489,0
948,0.671014404296875,223,1761,-0.5092127613639104,0
949,0.673712158203125,225,1765,-0.3615758014077368,0
950,0.679522705078125,224,1763,-0.21220875085493507,0
951,0.674583740234375,224,1760,-0.09821194864598004,0
952,0.67630615234375,233,1748,-0.005165335164322826,0
953,0.681639404296875,228,1734,3.100639818948735,0
954,0.680062255859375,226,1719,3.0600525004582524,0
955,0.67630615234375,225,1698,3.034293603371032,0
956,0.682760009765625,234,1678,3.022644115761196,0
957,0.684793701171875,223,1659,3.004404996638314,0
958,0.679688720703125,225,1633,2.968025776838876,0
959,0.687574462890625,228,1609,2.914817093008658,0
960,0.686536865234375,219,1585,2.8679445471105454,0
961,0.682510986328125,222,1556,2.797781504608233,0
962,0.68136962890625,225,1526,2.7144475772878436,0
963,0.6840673828125,229,1498,2.6110480859295726,0
964,0.680311279296875,227,1470,2.517994522801307,0
965,0.68037353515625,230,1442,2.3983734608618565,0
966,0.679107666015625,233,1413,2.2682541061832957,0
967,0.6727783203125,242,1383,2.133341971494409,0
968,0.66526611328125,261,1348,1.9916775728789111,0
969,0.658397216796875,267,1331,1.8425671257183214,0
970,0.64351806640625,292,1300,1.6947519299261717,0
971,0.646983642578125,311,1275,1.5441832417133439,0
972,0.662340087890625,332,1262,1.3977843374646932,0
973,0.663709716796875,353,1242,1.2567795169484657,0
974,0.664124755859375,384,1227,1.1204602614009862,0
975,0.66991455078125,406,1213,0.9933137750299481,0
976,0.672799072265625,437,1210,0.8523088154541194,0
977,0.657525634765625,464,1213,0.7188475683626556,0
978,0.643248291015625,498,1218,0.58029332816226,0
979,0.63065185546875,526,1223,0.4493292232309722,0
980,0.621251220703125,559,1230,0.31256796803415426,0
981,0.6164990234375,584,1246,0.18005517302901586,0
982,0.619798583984375,611,1260,0.04684729253745983,0
983,0.619176025390625,631,1287,-1.8988644957441698,0
984,0.619217529296875,658,1304,-2.928690944385748,0
985,0.62201904296875,675,1335,-2.7944056457188307,0
986,0.621396484375,694,1360,-2.659808188513522,0
987,0.620379638671875,707,1394,-2.009231923971525,0
988,0.626024169921875,711,1426,-2.3861964541940326,0
989,0.627891845703125,715,1451,-2.2374363707773455,0
990,0.626356201171875,713,1483,-2.094150431480762,0
991,0.627767333984375,709,1516,-1.9403781930818234,0
992,0.62924072265625,695,1552,-1.7880862927979413,0
993,1.706495361328125,689,1578,-1.6434241232958886,0
994,3.271192626953125,676,1601,-1.489010221108079,0
995,3.300784912109375,nan,nan,nan,0
996,3.31055908203125,nan,nan,nan,0
997,3.075958251953125,nan,nan,nan,0
998,2.93752197265625,nan,nan,nan,0
999,2.905958251953125,545,1782,-1.1432879933502482,0
1000,3.080399169921875,nan,nan,nan,0
1001,2.636099853515625,nan,nan,nan,0
1002,0.2897802734375,nan,nan,nan,0
1003,0.247550048828125,nan,nan,nan,0
1004,0.247923583984375,nan,nan,nan,0
1005,0.250538330078125,nan,nan,nan,0
1006,0.248172607421875,nan,nan,nan,0
1007,0.24707275390625,nan,nan,nan,0
1008,0.248463134765625,nan,nan,nan,0
1009,0.24935546875,nan,nan,nan,0
1010,0.248753662109375,nan,nan,nan,0
1011,0.259420166015625,nan,nan,nan,0
1012,0.259959716796875,nan,nan,nan,0
1013,0.247757568359375,nan,nan,nan,0
1014,0.2504345703125,nan,nan,nan,0
1015,0.239228515625,nan,nan,nan,0
1016,0.248670654296875,nan,nan,nan,0
1017,0.247529296875,nan,nan,nan,0
1018,0.24856689453125,nan,nan,nan,0
1019,0.247176513671875,nan,nan,nan,0
1020,0.2579052734375,nan,nan,nan,0
1021,0.248359375,nan,nan,nan,0
1022,0.257677001953125,nan,nan,nan,0
1023,0.25765625,nan,nan,nan,0
1024,0.25022705078125,nan,nan,nan,0
1025,1.529813232421875,nan,nan,nan,0
1026,2.2278466796875,nan,nan,nan,0
1027,2.43225341796875,nan,nan,nan,0
1028,2.455391845703125,nan,nan,nan,0
1029,2.510716552734375,nan,nan,nan,0
1030,2.5296630859375,nan,nan,nan,0
1031,2.486748046875,nan,nan,nan,0
1032,2.4818505859375,nan,nan,nan,0
1033,2.5090771484375,nan,nan,nan,0
1034,2.6120068359375,nan,nan,nan,0
1035,2.64616455078125,277,2190,-2.4894206548603925,0
1036,2.6533447265625,249,2178,-1.3981891722768376,0
1037,2.49426025390625,213,2199,-2.1194270082064675,0
1038,1.48588134765625,nan,nan,nan,0
1039,0.656156005859375,231,2221,-1.6104129317860352,0
1040,0.656114501953125,236,2228,-1.443784497847389,0
1041,0.661240234375,234,2243,-1.2668390456373126,0
1042,0.6628173828125,230,2261,-1.2839701161758441,0
1043,0.67132568359375,228,2269,-1.0191862197349435,0
1044,0.670474853515625,230,2278,-0.8684686329585318,0
1045,0.669208984375,232,2284,-0.7195182350216873,0
1046,0.67248779296875,229,2289,-0.5586268692713716,0
1047,0.673712158203125,227,2294,-0.47129208976886705,0
1048,0.667652587890625,225,2292,-0.3997518072287285,0
1049,0.673546142578125,224,2289,-0.37339985217645255,0
1050,0.677239990234375,228,2280,-0.37640104634624416,0
1051,0.6689599609375,225,2268,-0.3945964308278871,0
1052,0.672425537109375,227,2254,-0.4626127369455899,0
1053,0.679398193359375,228,2236,-0.5666065027922618,0
1054,0.671470947265625,228,2218,-0.7032442249657223,0
1055,0.67041259765625,229,2200,-0.8700813530582234,0
1056,0.67663818359375,234,2182,-1.2738600670707756,0
1057,0.66842041015625,229,2163,-1.319903040049681,0
1058,0.663896484375,238,2140,-1.4918877168162972,0
1059,0.67207275390625,236,2126,-1.711128082641462,0
1060,0.673670654296875,232,2116,-1.7995957346986717,0
1061,0.663834228515625,232,2106,-2.040808077425675,0
1062,0.66833740234375,233,2101,-2.200103547589382,0
1063,0.66759033203125,234,2100,-2.3587809777956092,0
1064,0.65912353515625,230,2109,-2.4672540265058647,0
1065,0.6633984375,227,2121,-2.5480600334176495,0
1066,0.669312744140625,230,2131,-2.5576860691410985,0
1067,0.664705810546875,235,2145,-2.576472220640394,0
1068,0.665369873046875,236,2167,-2.588849492555748,0
1069,0.671844482421875,230,2190,-2.583495712560712,0
1070,0.668814697265625,231,2216,-2.5819583720897095,0
1071,0.6681298828125,230,2237,-2.565410201487939,0
1072,0.67688720703125,232,2266,-2.5231781123047767,0
1073,0.673670654296875,228,2293,-2.4574600680536873,0
1074,0.669541015625,235,2317,-2.3526298858610843,0
1075,0.675621337890625,242,2344,-2.279891568491788,0
1076,0.679833984375,236,2373,-2.1597133018839774,0
1077,0.66900146484375,233,2404,-1.8489227338221204,0
1078,0.67240478515625,238,2431,-1.8126327944492058,0
1079,0.6746044921875,233,2457,-1.5815119875360946,0
1080,0.664664306640625,229,2482,-1.2777924521277972,0
1081,0.672840576171875,230,2500,-0.9125607354138472,0
1082,0.682012939453125,232,2518,-0.18813646713383836,0
1083,0.673878173828125,228,2537,-0.421555974506715,0
1084,0.672425537109375,nan,nan,nan,0
1085,0.67655517578125,nan,nan,nan,0
1086,0.6673828125,nan,nan,nan,0
1087,0.661385498046875,nan,nan,nan,0
1088,0.668026123046875,nan,nan,nan,0
1089,0.66850341796875,nan,nan,nan,0
1090,0.658604736328125,nan,nan,nan,0
1091,0.662962646484375,nan,nan,nan,0
1092,0.66368896484375,nan,nan,nan,0
1093,0.653624267578125,289,2501,-0.10462383788466889,0
1094,0.66306640625,314,2485,-0.008220859605670316,0
1095,0.667735595703125,335,2477,3.119648812454793,0
1096,0.65854248046875,360,2471,-0.5230179331765923,0
1097,0.667113037109375,390,2470,-0.9146426966933268,0
1098,0.67182373046875,419,2475,-0.8144820987120056,0
1099,0.668773193359375,448,2466,-0.7811911645226655,0
1100,0.665701904296875,478,2482,-0.7246858926488793,0
1101,0.66642822265625,504,2494,-0.6629406296555764,0
