#,Intensity,KB0_x,KB0_y,KB0_theta,KB0_led
138,0.42404541015625,229,1951,-0.8900048615857248,0
139,0.424356689453125,232,1952,-1.515319948366491,0
140,0.426016845703125,232,1955,-1.4959284490497762,0
141,0.423402099609375,227,1958,-0.8507596304813538,0
142,0.423360595703125,229,1963,-0.7637418360086468,0
143,0.425850830078125,232,1970,-1.3504577307857453,0
144,0.424833984375,229,1976,-0.7243477729200052,0
145,0.422447509765625,229,1982,-0.6849116309357095,0
146,0.426099853515625,229,1984,-0.5005905320776884,0
147,0.42562255859375,229,1987,-0.4481614171865216,0
148,0.42271728515625,229,1991,-0.9688531176161401,0
149,0.42537353515625,232,1990,-1.022603097648953,0
150,0.425933837890625,230,1988,-0.3999816333905484,0
151,0.422862548828125,232,1981,-1.1551918077106977,0
152,0.424149169921875,232,1976,-1.14789523142999,0
153,0.426016845703125,229,1970,-0.6829636165230455,0
154,0.422696533203125,232,1963,-1.300913514100131,0
155,0.422738037109375,232,1958,-1.363880535401334,0
156,0.426514892578125,229,1954,-0.8330845661739437,0
157,0.424356689453125,nan,nan,nan,0
158,0.423070068359375,232,1948,-1.4598215286313465,0
159,0.425767822265625,229,1945,-0.8636579857619227,0
160,0.425394287109375,229,1945,-0.8614979086959469,0
161,0.423568115234375,232,1945,-1.4572665943554437,0
162,0.4257470703125,232,1946,-1.4231341975560472,0
163,0.42578857421875,230,1948,-1.4166916592871583,0
164,0.42255126953125,229,1955,-0.6816196448262435,0
165,0.422841796875,229,1955,-0.7504333158560588,0
166,0.4256640625,232,1957,-1.284355807125566,0
167,0.42296630859375,229,1961,-0.5119130226665471,0
168,0.42396240234375,nan,nan,nan,0
169,0.427386474609375,nan,nan,nan,0
170,0.424149169921875,229,1964,-0.3716459458419643,0
171,0.42396240234375,229,1960,-0.3659117769795124,0
172,0.426224365234375,229,1955,-0.39724719290554633,0
173,0.425933837890625,229,1945,-0.486007988888697,0
174,0.423734130859375,230,1937,-0.5476937046332848,0
175,0.42545654296875,229,1930,-0.6189671101190193,0
176,0.4244189453125,229,1924,-0.6913930025966235,0
177,0.4242529296875,229,1918,-0.7970955997915659,0
178,0.4256640625,230,1913,-1.4819705044848988,0
179,0.427178955078125,229,1906,-0.8567279332806019,0
180,0.4249169921875,229,1903,-0.8871825104417779,0
181,0.426805419921875,229,1903,-0.8992989893007479,0
182,0.42927490234375,230,1904,-1.5741347977480613,0
183,0.42620361328125,230,1907,-1.5187890300991995,0
184,0.425145263671875,229,1912,-0.7931320899349066,0
185,0.429254150390625,232,1918,-1.4037327374062194,0
186,0.425062255859375,232,1924,-1.3131425704167299,0
187,0.42533203125,229,1930,-0.5664814919934544,0
188,0.429129638671875,229,1936,-0.6319568804742506,0
189,0.427158203125,229,1939,-0.43238218377667437,0
190,0.424024658203125,229,1946,-0.9237618837657848,0
191,0.428154296875,229,1945,-0.8859143532816649,0
192,0.428092041015625,232,1945,-1.0440926743225152,0
193,0.424169921875,232,1942,-1.016305272042075,0
194,0.4270751953125,229,1939,-0.37136373622179386,0
195,0.429129638671875,229,1930,-0.4717012554798181,0
196,0.424854736328125,232,1924,-1.2110147065648462,0
197,0.42495849609375,232,1915,-1.281646724613438,0
198,0.42744873046875,229,1906,-0.7026413935875779,0
199,0.425228271484375,229,1897,-0.7679737053029694,0
200,0.4260791015625,230,1894,-1.4986686608440376,0
201,0.42919189453125,227,1888,-0.9420916949415163,0
202,0.42786376953125,226,1882,-0.8997342389201428,0
203,0.4262451171875,232,1879,-1.5790259396660247,0
204,0.430540771484375,230,1882,-1.535447011295112,0
205,0.429005126953125,229,1882,-0.8742953276294543,0
206,0.425767822265625,230,1885,-1.5123908689572207,0
207,0.428631591796875,229,1889,-0.7776104410530387,0
208,0.428299560546875,230,1897,-1.4184194951387843,0
209,0.424232177734375,229,1903,-0.6557807004768947,0
210,0.425767822265625,229,1909,-0.5666404992105925,0
211,0.429005126953125,229,1915,-0.4969316908887178,0
212,0.4243359375,229,1921,-0.42762845723925036,0
213,0.42479248046875,229,1928,-0.34991260951119507,0
214,0.42960693359375,229,1928,-0.31455407971150473,0
215,0.426494140625,229,1927,-0.3162247030716796,0
216,0.42636962890625,229,1928,-0.2895847878897584,0
217,0.430582275390625,229,1921,-0.8975277698257296,0
218,0.427427978515625,229,1912,-0.9639914340713691,0
219,0.4260791015625,229,1906,-0.48399825638194427,0
220,0.42885986328125,226,1895,-0.7022900729777297,0
221,0.42819580078125,229,1888,-0.7163639993173581,0
222,0.425186767578125,226,1882,-0.7974987186261537,0
223,0.42719970703125,229,1880,-1.4679761432264709,0
224,0.43064453125,229,1882,-0.7927045518601958,0
225,0.42470947265625,229,1882,-0.7577955785037194,0
226,0.42670166015625,230,1886,-1.4003158649353669,0
227,0.42993896484375,230,1891,-1.345227945676453,0
228,0.42487548828125,229,1894,-0.5841860759220676,0
229,0.42570556640625,nan,nan,nan,0
230,0.43010498046875,229,1903,-0.4537849786416368,0
231,0.4267431640625,229,1906,-0.40111115084727,0
232,0.4255810546875,229,1909,-0.35401939643572033,0
233,0.43201416015625,230,1910,-0.991714439212207,0
234,0.4277392578125,232,1907,-1.059227036368573,0
235,0.425311279296875,229,1903,-0.4090102223381793,0
236,0.4295654296875,229,1900,-0.4327570808150325,0
237,0.428984375,229,1891,-1.0653676298095576,0
238,0.423983154296875,nan,nan,nan,0
239,0.427677001953125,226,1876,-0.6925399417942382,0
240,0.43018798828125,229,1873,-0.7188823783986855,0
241,0.425186767578125,230,1868,-1.4169785129849615,0
242,0.427303466796875,229,1862,-0.813873975703995,0
243,0.431038818359375,230,1861,-1.4969568773033552,0
244,0.42686767578125,229,1855,-0.8613682923319343,0
245,0.42695068359375,229,1855,-1.5446558028204915,0
246,0.430167236328125,229,1855,-1.471851851579241,0
247,0.42769775390625,229,1855,-1.4764597040851273,0
248,0.425643310546875,230,1859,-1.4513089051318575,0
249,0.42786376953125,229,1861,-0.7319365645348128,0
250,0.426826171875,229,1867,-1.3922432339745088,0
251,0.423609619140625,229,1873,-0.6277131341410174,0
252,0.427552490234375,230,1879,-1.2011758182873997,0
253,0.427843017578125,229,1882,-0.48801982539818045,0
254,0.425103759765625,229,1888,-0.4071322910890993,0
255,0.426971435546875,232,1888,-1.0919862736458317,0
256,0.428299560546875,230,1891,-0.898789342449704,0
257,0.425,229,1888,-0.34263734474838214,0
258,0.42636962890625,229,1885,-0.9157064224156297,0
259,0.4297314453125,229,1879,-0.394653665036528,0
260,0.42533203125,229,1870,-1.0398129657965285,0
261,0.42562255859375,229,1861,-0.5688738116136909,0
262,0.430623779296875,226,1852,-0.6669587360002707,0
263,0.42732421875,229,1843,-0.7156292965490962,0
264,0.427158203125,229,1837,-1.4235412872808002,0
265,0.43135009765625,230,1829,-1.5536652652987124,0
266,0.429752197265625,230,1825,-1.5415013953982992,0
267,0.428092041015625,226,1819,-0.9371315594510019,0
268,0.42998046875,230,1820,-1.6584517343078335,0
269,0.430291748046875,229,1822,-1.5712836376698807,0
270,0.426390380859375,229,1828,-1.4452829397840432,0
271,0.42885986328125,229,1834,-0.7502122898717412,0
272,0.42852783203125,229,1841,-0.7173868862581028,0
273,0.42545654296875,229,1846,-0.6413387178534937,0
274,0.426431884765625,226,1852,-0.5494866248344299,0
275,0.429918212890625,230,1859,-1.123815045192143,0
276,0.425892333984375,230,1862,-1.143376844389909,0
277,0.426348876953125,229,1861,-0.40560923047263797,0
278,0.4308935546875,230,1864,-1.0786025197596647,0
279,0.427386474609375,226,1864,-0.441197754015457,0
280,0.427012939453125,229,1855,-0.41876252459751395,0
281,0.4312255859375,229,1849,-1.172108978594144,0
282,0.42952392578125,229,1840,-0.5779770210218702,0
283,0.42603759765625,229,1831,-0.6825025513196024,0
284,0.4308935546875,229,1825,-1.402124595985896,0
285,0.4320556640625,229,1816,-1.5237386522667489,0
286,0.42798828125,230,1813,-1.5916658318054662,0
287,0.43076904296875,230,1811,-1.5978181975955312,0
288,0.433404541015625,226,1811,-0.9216296259657524,0
289,0.4282373046875,226,1814,-0.8974884864549413,0
290,0.42765625,229,1816,-1.5074138698100672,0
291,0.431744384765625,229,1822,-0.7679416851774077,0
292,0.427012939453125,230,1829,-1.3561007430779313,0
293,0.425809326171875,229,1837,-0.5898082422545015,0
294,0.430955810546875,230,1843,-1.1649286179486378,0
295,0.428673095703125,229,1846,-1.0063242437319708,0
296,0.42670166015625,230,1849,-0.4175070292923966,0
297,0.4335498046875,229,1852,-0.3662910304654998,0
298,0.4325537109375,226,1859,-0.9245276784681504,0
299,0.428714599609375,229,1855,-0.33842416280973264,0
300,0.43284423828125,229,1852,-0.3459744183636584,0
301,0.434608154296875,229,1849,-0.9236019330334173,0
302,0.427095947265625,230,1843,-1.1511098114922147,0
303,0.4290673828125,226,1838,-0.5025090642266594,0
304,0.433653564453125,229,1835,-0.5109329431630472,0
305,0.427158203125,227,1828,-0.7272952285561898,0
306,0.427469482421875,229,1822,-1.3170096232857151,0
307,0.4332177734375,230,1819,-1.3480153222951614,0
308,0.428154296875,230,1814,-1.4202637353766123,0
309,0.428465576171875,226,1811,-0.8172910370772906,0
310,0.432906494140625,226,1808,-0.8580036411201917,0
311,0.430789794921875,229,1804,-1.5484554215455892,0
312,0.42794677734375,230,1805,-1.5529760334181386,0
313,0.432325439453125,229,1807,-1.556273438728816,0
314,0.431370849609375,229,1810,-1.4380025874990823,0
315,0.42711669921875,229,1816,-0.7326136974034712,0
316,0.428631591796875,230,1822,-1.3278301844220417,0
317,0.43176513671875,229,1825,-1.2148131361787504,0
318,0.42769775390625,230,1828,-1.1568741486910277,0
319,0.428507080078125,229,1832,-0.9948465083762272,0
320,0.4345458984375,230,1834,-1.1070005652077048,0
321,0.428465576171875,232,1834,-1.0665606879542304,0
322,0.42931640625,230,1831,-1.1049772137267198,0
323,0.435023193359375,229,1825,-1.1601829169848665,0
324,0.431121826171875,230,1819,-1.211801900083314,0
325,0.429627685546875,230,1811,-1.268160421590939,0
326,0.436517333984375,230,1804,-1.3080573519042868,0
327,0.434068603515625,230,1796,-1.411619273024609,0
328,0.42944091796875,226,1793,-0.7574833221914634,0
329,0.43624755859375,229,1786,-1.5094897634699267,0
330,0.43873779296875,229,1780,-1.572100772294645,0
331,0.431640625,230,1780,-1.6287456888937246,0
332,0.433985595703125,226,1780,-0.9175522745048328,0
333,0.437347412109375,233,1783,-0.5663763459546729,0
334,0.4308935546875,230,1783,-1.5864962366005457,0
335,0.43068603515625,226,1792,-0.8494330812197646,0
336,0.434234619140625,230,1798,-1.4221978016424224,0
337,0.42778076171875,226,1805,-0.7084459333108573,0
338,0.42728271484375,230,1808,-1.3403259512024306,0
339,0.43242919921875,229,1813,-1.3308031179966147,0
340,0.428756103515625,229,1819,-1.2785717597409167,0
341,0.42736572265625,230,1825,-1.2112999036372338,0
342,0.4352099609375,230,1831,-1.1413415404685487,0
343,0.432138671875,229,1834,-0.4284447133618374,0
344,0.42811279296875,229,1838,-0.36164039434405826,0
345,0.434857177734375,229,1838,-0.3327300256504664,0
346,0.436019287109375,230,1838,-1.0178079920107033,0
347,0.43052001953125,229,1832,-0.373082896185581,0
348,0.434068603515625,230,1828,-1.0436366118361153,0
349,0.4348779296875,227,1819,-0.48859645438082966,0
350,0.42902587890625,229,1814,-0.5110354337698411,0
351,0.430665283203125,230,1810,-1.2183796471168211,0
352,0.434815673828125,229,1808,-1.2557499377392567,0
353,0.428922119140625,230,1804,-1.2518166363152492,0
354,0.427552490234375,229,1801,-1.2833963742591585,0
355,0.433653564453125,229,1795,-1.3225136317853536,0
356,0.429918212890625,229,1792,-1.3396836642930108,0
357,0.427427978515625,229,1789,-1.3779181159307452,0
358,0.432864990234375,227,1786,-0.7104988865800248,0
359,0.430457763671875,230,1783,-1.3873022088075349,0
360,0.4264111328125,226,1780,-0.7464577989586307,0
361,0.432947998046875,226,1778,-0.8559277366060205,0
362,0.43433837890625,226,1775,-0.8529600658728671,0
363,0.42861083984375,226,1775,-0.8698460016385452,0
364,0.4332177734375,229,1775,-1.4796094425587096,0
365,0.437451171875,226,1775,-0.9078667586650813,0
366,0.429254150390625,226,1774,-0.8067387304101694,0
367,0.432449951171875,229,1778,-0.7381716451134825,0
368,0.436724853515625,230,1781,-1.3878393884137594,0
369,0.43043701171875,226,1789,-0.6580746292017783,0
370,0.429876708984375,226,1789,-0.663454977780936,0
371,0.435126953125,230,1796,-1.2409519820535841,0
372,0.4312255859375,nan,nan,nan,0
373,0.42985595703125,230,1805,-1.1642281640300336,0
374,0.436185302734375,229,1808,-0.38278536685495723,0
375,0.433321533203125,230,1811,-1.0290571718147463,0
376,0.42844482421875,230,1810,-1.0261642199607701,0
377,0.433861083984375,229,1807,-0.35856064964788636,0
378,0.43350830078125,229,1801,-0.40809990607122515,0
379,0.42653564453125,227,1793,-0.49034070190506807,0
380,0.428880615234375,230,1786,-1.2459213413802637,0
381,0.432138671875,230,1777,-1.32480196375277,0
382,0.429503173828125,226,1768,-0.8273455396002953,0
383,0.43193115234375,226,1760,-0.853610114410976,0
384,0.43591552734375,226,1754,-0.907467735772193,0
385,0.431080322265625,226,1750,-0.9238118587048021,0
386,0.43093505859375,226,1747,-0.967202508345034,0
387,0.434296875,226,1747,-0.9330515137680226,0
388,0.431453857421875,224,1753,-0.8825294141025584,0
389,0.43010498046875,229,1756,-1.4989478845384125,0
390,0.434462890625,226,1762,-0.8655577370440772,0
391,0.430789794921875,226,1766,-0.694558307310388,0
392,0.425560302734375,230,1771,-1.287478527735285,0
393,0.42919189453125,226,1778,-0.6257663884956344,0
394,0.4292333984375,229,1780,-1.236485062485439,0
395,0.424564208984375,229,1783,-1.1912831912080595,0
396,0.427718505859375,229,1786,-0.45864969609176054,0
397,0.429129638671875,226,1790,-0.5476858406771026,0
398,0.42529052734375,230,1787,-1.1740908438581137,0
399,0.426162109375,230,1786,-1.1243222465622713,0
400,0.427760009765625,229,1780,-1.1975457878468658,0
401,0.425269775390625,229,1774,-1.24152744298756,0
402,0.424979248046875,229,1769,-1.334831110194119,0
403,0.428839111328125,229,1760,-1.3325525863144234,0
404,0.428133544921875,226,1756,-0.754988822604266,0
405,0.428507080078125,229,1750,-1.4356661363000374,0
406,0.42877685546875,226,1747,-0.8678646268275267,0
407,0.42778076171875,226,1741,-0.8101872893777626,0
408,0.4282373046875,229,1741,-1.5168367898350574,0
409,0.429212646484375,226,1738,-0.8950089351022958,0
410,0.428507080078125,226,1739,-0.9412574164167289,0
411,0.42744873046875,227,1736,-0.912856832790272,0
412,0.4287353515625,226,1735,-0.8789321249782125,0
413,0.42861083984375,229,1736,-1.5064878467340783,0
414,0.428258056640625,229,1738,-1.4401875740592693,0
415,0.42802978515625,226,1741,-0.8706517453741682,0
416,0.428050537109375,229,1744,-1.432273259708773,0
417,0.4255810546875,226,1750,-0.7490352710506101,0
418,0.42520751953125,229,1753,-1.2756097913567936,0
419,0.426597900390625,230,1756,-1.197833810545518,0
420,0.4260791015625,229,1763,-1.1301915808241754,0
421,0.425892333984375,229,1765,-1.1265190417544702,0
422,0.42703369140625,229,1765,-1.0878722972611152,0
423,0.427967529296875,226,1762,-0.3301849535828443,0
424,0.42653564453125,229,1760,-1.0085480981056456,0
425,0.426888427734375,229,1754,-1.1005555496453523,0
426,0.4275732421875,229,1744,-1.1882219129384977,0
427,0.425103759765625,226,1736,-0.6479330595375448,0
428,0.4262451171875,226,1726,-0.6090057942638429,0
429,0.4282373046875,226,1717,-0.6699294826781812,0
430,0.42919189453125,229,1712,-1.4299929382096543,0
431,0.4296484375,226,1702,-0.8202153814626718,0
432,0.43010498046875,226,1696,-0.8672662407387426,0
433,0.43027099609375,224,1691,-0.9229437737111299,0
434,0.4303955078125,229,1691,-1.6174303720936525,0
435,0.433466796875,227,1690,-0.9574043716413048,0
436,0.430872802734375,224,1691,-0.9582461606563779,0
437,0.431619873046875,226,1694,-0.9308031029180128,0
438,0.4317236328125,226,1699,-0.8552382035137547,0
439,0.4295654296875,226,1711,-0.8047223108895851,0
440,0.4260791015625,229,1717,-1.3212934325756809,0
441,0.4264111328125,224,1729,-0.5347050778389968,0
442,0.42612060546875,226,1732,-0.46604504711087813,0
443,0.426390380859375,229,1738,-1.0435455201070019,0
444,0.427054443359375,229,1741,-1.018353399604111,0
445,0.427137451171875,226,1745,-0.28757538407491134,0
446,0.4270751953125,229,1744,-1.0223720133971002,0
447,0.4274072265625,226,1738,-0.3328663080789971,0
448,0.427178955078125,226,1733,-0.3637013309976034,0
449,0.427510986328125,226,1726,-0.43318975209268684,0
450,0.426328125,226,1717,-0.6373900920379283,0
451,0.426328125,229,1711,-1.2491556945003328,0
452,0.42695068359375,226,1705,-0.6556905078854576,0
453,0.42653564453125,226,1699,-0.6845694310861079,0
454,0.427677001953125,226,1697,-0.7796240054331798,0
455,0.428092041015625,230,1693,-1.4026999326347163,0
456,0.428382568359375,226,1691,-0.7372228852355551,0
457,0.42998046875,226,1687,-0.7803148422443682,0
458,0.4317236328125,226,1685,-0.8686177249355502,0
459,0.428714599609375,229,1682,-1.4982903053763934,0
460,0.43135009765625,226,1678,-0.8283495648364525,0
461,0.432802734375,227,1678,-0.8361505387797123,0
462,0.430478515625,227,1678,-0.8403068346719365,0
463,0.429295654296875,229,1681,-1.4953543254057529,0
464,0.43251220703125,229,1684,-1.4487155750829377,0
465,0.429337158203125,230,1690,-1.4113004500643767,0
466,0.427178955078125,226,1696,-0.6793094807424991,0
467,0.428963623046875,229,1702,-1.2595886930364752,0
468,0.425643310546875,229,1708,-1.2006887959787598,0
469,0.425830078125,226,1711,-0.46871988495247896,0
470,0.42877685546875,226,1717,-0.3951310847164571,0
471,0.426639404296875,229,1717,-1.069755754020342,0
472,0.427427978515625,226,1717,-0.33976368731802564,0
473,0.430167236328125,226,1718,-0.31387104773695285,0
474,0.4307275390625,226,1714,-0.3335975897670935,0
475,0.426971435546875,229,1708,-1.0612557379580814,0
476,0.4290673828125,224,1702,-0.5601223266485515,0
477,0.4290673828125,229,1693,-1.2054440972237055,0
478,0.42736572265625,229,1685,-1.3142213318098088,0
479,0.43101806640625,230,1678,-1.384581688635592,0
480,0.435396728515625,226,1669,-0.7884136717336143,0
481,0.431806640625,226,1664,-0.8589341927543854,0
482,0.432491455078125,227,1660,-1.5669855889398354,0
483,0.4372021484375,226,1657,-0.9089051280222531,0
484,0.4328857421875,226,1654,-0.9141408258055241,0
485,0.431474609375,224,1657,-0.9676747879598571,0
486,0.435458984375,226,1660,-0.8758009659917043,0
487,0.43317626953125,226,1666,-0.8151434690109394,0
488,0.429876708984375,229,1673,-1.44849621453473,0
489,0.431329345703125,229,1681,-1.3506283765373084,0
490,0.4290673828125,229,1690,-1.2492722234731009,0
491,0.426141357421875,226,1696,-0.5230950629189035,0
492,0.428341064453125,226,1702,-0.4157484229911148,0
493,0.430831298828125,226,1705,-0.3362639658641644,0
494,0.427552490234375,226,1706,-0.3167763602506195,0
495,0.430125732421875,226,1708,-0.27686304373957693,0
496,0.431536865234375,226,1702,-0.31301465568522335,0
497,0.428092041015625,226,1697,-0.3716018098653673,0
498,0.427469482421875,226,1687,-0.4833685614003982,0
499,0.43130859375,226,1679,-0.5812846714514173,0
500,0.430665283203125,226,1669,-0.6936706403868653,0
501,0.4315576171875,227,1660,-0.7549108930301749,0
502,0.436226806640625,226,1654,-0.8352657120862035,0
503,0.43384033203125,227,1651,-1.5549969765459775,0
504,0.431702880859375,226,1651,-0.9243243509510277,0
505,0.4352099609375,226,1648,-0.9565941697685139,0
506,0.435106201171875,227,1649,-1.6793183174831938,0
507,0.432366943359375,226,1654,-0.9648639813788176,0
508,0.4343798828125,229,1660,-1.5550293878185624,0
509,0.43350830078125,229,1666,-1.4612375509113082,0
510,0.42877685546875,229,1675,-1.3412664032548367,0
511,0.429420166015625,230,1684,-1.2599391382920366,0
512,0.42952392578125,229,1693,-1.1750988975485352,0
513,0.427178955078125,226,1700,-0.4035417473415923,0
514,0.4283203125,229,1705,-1.0273050683918559,0
515,0.43226318359375,229,1708,-0.28164771287708756,0
516,0.42827880859375,226,1711,-0.26907165121721643,0
517,0.428216552734375,226,1708,-0.29303274101342724,0
518,0.4327197265625,227,1703,-0.3142374455446757,0
519,0.429710693359375,226,1697,-0.36467312738856217,0
520,0.42744873046875,226,1687,-0.42120283411254444,0
521,0.430831298828125,226,1679,-0.5170454149372823,0
522,0.429503173828125,226,1672,-0.6321423307014271,0
