#,Intensity,KB0_x,KB0_y,KB0_theta,KB0_led
225,0.43168212890625,226,1807,0.9615103833186129,0
226,0.42861083984375,226,1823,0.8791745248840672,0
227,0.424833984375,226,1840,0.619178585902576,0
228,0.424169921875,229,1846,0.44862338719975536,0
229,0.42446044921875,229,1855,0.29369106997676475,0
230,0.424066162109375,229,1861,0.19122736877394875,0
231,0.425062255859375,229,1865,0.052022624881047363,0
232,0.424356689453125,229,1865,-3.0736874101906384,0
233,0.424149169921875,229,1864,0.34568275604977927,0
234,0.42628662109375,229,1861,0.19911713461508862,0
235,0.428797607421875,229,1855,0.17207862495387888,0
236,0.429046630859375,229,1846,0.03716424894115011,0
237,0.428341064453125,230,1834,-3.071758663958775,0
238,0.427884521484375,nan,nan,nan,0
239,0.41765380859375,nan,nan,nan,0
240,0.411552734375,nan,nan,nan,0
241,0.4048291015625,nan,nan,nan,0
242,0.3923779296875,nan,nan,nan,0
243,0.380321044921875,nan,nan,nan,0
244,0.366583251953125,256,1723,-1.8393528540162976,0
245,0.353841552734375,271,1711,-1.648455892100765,0
246,0.35896728515625,nan,nan,nan,0
247,0.380943603515625,nan,nan,nan,0
248,0.39798095703125,nan,nan,nan,0
249,0.41914794921875,346,1693,-0.17643519724719647,0
250,0.428984375,361,1702,-0.013008375724937515,0
251,0.4476611328125,379,1712,-0.39614994715036467,0
252,0.4549658203125,394,1723,-0.3224891893391728,0
253,0.4587841796875,406,1736,-0.12158625937688505,0
254,0.45749755859375,418,1751,3.080080887026998,0
255,0.45774658203125,424,1772,2.8981988656848174,0
256,0.457891845703125,430,1789,2.7125183090226583,0
257,0.460714111328125,431,1810,2.5334250745603883,0
258,0.463245849609375,428,1828,2.3580716296468025,0
259,0.4599462890625,419,1846,2.1773595256645515,0
260,0.459033203125,412,1865,2.0057216549799746,0
261,0.456024169921875,403,1879,1.8264043443270324,0
262,0.45069091796875,388,1892,1.6340525848782481,0
263,0.444610595703125,373,1900,1.4737569759810873,0
264,0.434068603515625,355,1906,1.2804316742212316,0
265,0.423402099609375,338,1912,1.0965421342446842,0
266,1.7442431640625,320,1912,0.9197916128211081,0
267,2.110245361328125,nan,nan,nan,0
268,2.040518798828125,nan,nan,nan,0
269,1.7820947265625,nan,nan,nan,0
270,1.69813232421875,nan,nan,nan,0
271,1.5417041015625,nan,nan,nan,0
272,1.583228759765625,nan,nan,nan,0
273,1.749700927734375,nan,nan,nan,0
274,2.065877685546875,nan,nan,nan,0
275,1.440123291015625,nan,nan,nan,0
276,0.00427490234375,nan,nan,nan,0
277,0.00535400390625,nan,nan,nan,0
278,0.0,nan,nan,nan,0
279,0.005810546875,nan,nan,nan,0
280,0.00630859375,nan,nan,nan,0
281,0.0,nan,nan,nan,0
282,0.00435791015625,nan,nan,nan,0
283,0.00477294921875,nan,nan,nan,0
284,0.0,nan,nan,nan,0
285,0.00352783203125,nan,nan,nan,0
286,0.005582275390625,nan,nan,nan,0
287,0.000498046875,nan,nan,nan,0
288,0.000726318359375,nan,nan,nan,0
289,0.004544677734375,nan,nan,nan,0
290,0.000684814453125,nan,nan,nan,0
291,0.0,nan,nan,nan,0
292,0.003424072265625,nan,nan,nan,0
293,0.0019921875,nan,nan,nan,0
294,0.0,nan,nan,nan,0
295,0.000850830078125,nan,nan,nan,0
296,0.001826171875,nan,nan,nan,0
297,0.0,nan,nan,nan,0
298,0.0,nan,nan,nan,0
299,0.000560302734375,nan,nan,nan,0
300,0.0,nan,nan,nan,0
301,0.0,nan,nan,nan,0
302,0.0,nan,nan,nan,0
303,0.0,nan,nan,nan,0
304,0.002801513671875,nan,nan,nan,0
305,0.00734619140625,nan,nan,nan,0
306,0.0065576171875,nan,nan,nan,0
307,0.006038818359375,nan,nan,nan,0
308,0.010023193359375,nan,nan,nan,0
309,0.01108154296875,nan,nan,nan,0
310,0.009317626953125,nan,nan,nan,0
311,0.02079345703125,nan,nan,nan,0
312,0.0286376953125,nan,nan,nan,0
313,0.03353515625,nan,nan,nan,0
314,0.06611572265625,nan,nan,nan,0
315,0.08761474609375,nan,nan,nan,0
316,0.072548828125,nan,nan,nan,0
317,0.063106689453125,nan,nan,nan,0
318,0.0611767578125,nan,nan,nan,0
319,0.054100341796875,nan,nan,nan,0
320,0.060450439453125,nan,nan,nan,0
321,0.068709716796875,nan,nan,nan,0
322,0.057503662109375,nan,nan,nan,0
323,0.057835693359375,nan,nan,nan,0
324,0.06640625,nan,nan,nan,0
325,0.06628173828125,nan,nan,nan,0
326,0.08666015625,nan,nan,nan,0
327,1.160179443359375,nan,nan,nan,0
328,2.454852294921875,nan,nan,nan,0
329,2.8585400390625,nan,nan,nan,0
330,3.071060791015625,496,1966,1.0331196632959587,0
331,3.057572021484375,nan,nan,nan,0
332,2.970330810546875,466,1961,1.0470809126422114,0
333,2.9756640625,457,1964,1.0535486784133263,0
334,2.980914306640625,448,1958,1.1060028656717196,0
335,2.904920654296875,439,1955,1.1080577489570775,0
336,2.916832275390625,436,1964,0.6831171952715607,0
337,2.9477734375,421,1970,1.0744131898321623,0
338,2.98367431640625,406,1967,1.1563507392858785,0
339,3.031881103515625,389,1976,1.761564252161714,0
340,3.02957763671875,nan,nan,nan,0
341,2.85575927734375,nan,nan,nan,0
342,1.93669677734375,322,2008,1.7974204889047551,0
343,0.64634033203125,310,2020,1.6212784203659616,0
344,0.631710205078125,281,2030,1.6109134161393408,0
345,0.610045166015625,nan,nan,nan,0
346,0.6787548828125,241,2047,0.9516144296404403,0
347,0.667777099609375,232,2053,0.8825467681751163,0
348,0.61977783203125,229,2056,0.7726171885602056,0
349,0.67713623046875,232,2065,1.3180380552410313,0
350,0.6834033203125,233,2072,1.2968916554723544,0
351,0.601619873046875,229,2077,0.4860875476589026,0
352,0.65447509765625,232,2083,0.44920972041566287,0
353,0.654537353515625,232,2086,0.4285059164743119,0
354,0.5140673828125,232,2086,0.37373339721002274,0
355,0.4615234375,232,2086,0.35485248456563223,0
356,0.44521240234375,232,2080,0.39771613473275913,0
357,0.43135009765625,232,2074,1.0945811005372295,0
358,0.422841796875,nan,nan,nan,0
359,0.42072509765625,nan,nan,nan,0
360,0.420517578125,233,2047,1.2903447783517419,0
361,0.4202685546875,232,2035,1.3743301661626814,0
362,0.421202392578125,229,2029,0.8045956963571113,0
363,0.421243896484375,229,2021,0.8254147160321391,0
364,0.421119384765625,229,2015,0.8761013993964979,0
365,0.421617431640625,229,2009,0.8998410616798976,0
366,0.421824951171875,232,2005,1.5748266638631057,0
367,0.420911865234375,233,2005,1.6031053629771304,0
368,0.42180419921875,229,2005,0.9944037515125675,0
369,0.42238525390625,232,2005,1.7345988955420015,0
370,0.42221923828125,229,2008,1.1250036382218807,0
371,0.42387939453125,229,2011,1.2015964785922109,0
372,0.423941650390625,229,2014,1.261747209586184,0
373,0.423734130859375,229,2017,1.312807208132003,0
374,0.42495849609375,229,2020,1.364064220048906,0
375,0.43002197265625,229,2027,1.2453479818091384,0
376,0.426826171875,232,2029,2.092076941344766,0
377,0.4269921875,232,2032,2.1701372215033263,0
378,0.430810546875,232,2036,1.5720715329087187,0
379,0.426390380859375,229,2038,1.6660895954534283,0
380,0.42533203125,232,2044,1.7026843656613917,0
381,0.42678466796875,229,2047,1.801512720600026,0
382,0.426556396484375,232,2053,1.8190425774925885,0
383,0.42587158203125,232,2062,1.8395001734147098,0
384,0.427760009765625,232,2071,1.7787684203320275,0
385,0.428590087890625,232,2083,1.6951405160340927,0
386,0.42786376953125,232,2098,1.5665378865506137,0
387,0.42703369140625,232,2116,1.405892110298859,0
388,0.4252490234375,232,2131,1.220886274038135,0
389,0.4214306640625,232,2143,1.7576338193017318,0
390,0.4209326171875,232,2158,1.6510221623458485,0
391,0.420745849609375,232,2170,1.6181152948562914,0
392,0.420579833984375,232,2180,0.8132451640117284,0
393,0.4184423828125,232,2191,1.419730681516143,0
394,0.419189453125,233,2197,1.3925612559462262,0
395,0.41773681640625,232,2203,0.6314820203178497,0
396,0.417716064453125,233,2210,1.2678791891850396,0
397,0.4189404296875,233,2213,1.2502887946686425,0
398,0.4176953125,233,2215,1.2116274366059296,0
399,0.417052001953125,232,2215,0.4780363628381856,0
400,0.417799072265625,232,2206,0.5119870251492582,0
401,0.4166162109375,232,2210,0.39187949418793355,0
402,0.4174462890625,232,2206,0.42220659292533114,0
403,0.418089599609375,232,2200,0.4455703832528819,0
404,0.418670654296875,233,2191,1.1424182568559718,0
405,0.418525390625,233,2183,1.1612450142569184,0
406,0.418463134765625,232,2173,0.535905488020048,0
407,0.41881591796875,230,2170,0.6079839253036905,0
408,0.41815185546875,233,2158,1.4084833550670037,0
409,0.418961181640625,232,2152,1.4460368920127666,0
410,0.41931396484375,232,2149,1.5746899304310582,0
411,0.417923583984375,232,2146,1.660346187104008,0
412,0.418421630859375,229,2143,1.0586598053563288,0
413,0.4191064453125,233,2144,1.794983986200966,0
414,0.41956298828125,232,2146,1.8743344379784261,0
415,0.419127197265625,232,2149,1.8943461055042992,0
416,0.421243896484375,229,2149,1.3087261305315185,0
417,0.421451416015625,232,2152,1.9990321933424502,0
418,0.42138916015625,232,2155,1.3887631574641812,0
419,0.4227587890625,232,2158,1.453427604760176,0
420,0.42321533203125,232,2161,1.5084727888865426,0
421,0.422904052734375,232,2158,2.151945386816848,0
422,0.42400390625,232,2167,1.6233398665663037,0
423,0.4239208984375,232,2170,1.683387644596761,0
424,0.422821044921875,232,2171,1.739504965494994,0
425,0.42267578125,232,2174,1.8065741326834024,0
426,0.423505859375,233,2176,2.5839902231171568,0
427,0.426473388671875,233,2182,1.948047526831618,0
428,0.42769775390625,232,2188,2.056127901269634,0
429,0.42811279296875,232,2194,2.1135060647998256,0
430,0.42877685546875,235,2203,2.060827356570342,0
431,0.431204833984375,232,2215,1.970603399403303,0
432,0.427801513671875,nan,nan,nan,0
433,0.426846923828125,232,2254,1.6329435776770282,0
434,0.424232177734375,232,2273,1.1752413130418677,0
435,0.423485107421875,233,2290,1.897436700846054,0
436,0.422198486328125,232,2308,0.9945825962438835,0
437,0.420455322265625,232,2327,0.8719860748821514,0
438,0.41989501953125,235,2339,1.3188308819953778,0
439,0.420704345703125,235,2350,1.10399579013235,0
440,0.416595458984375,235,2359,0.2917262000478855,0
441,0.4163671875,236,2365,0.6674496944264559,0
442,0.41703125,236,2368,0.6446719145388627,0
443,0.41781982421875,236,2365,0.520906074992449,0
444,0.418172607421875,232,2357,0.4192706159442275,0
445,0.42147216796875,235,2347,0.617609896266847,0
446,0.41815185546875,235,2333,0.48730488614137424,0
447,0.415059814453125,236,2321,0.5555300696198365,0
448,0.417840576171875,235,2312,0.7390843860222063,0
449,0.415516357421875,236,2299,0.7671691060166024,0
450,0.415557861328125,232,2287,0.7142559877704242,0
451,0.417176513671875,232,2272,0.24958585949278778,0
452,0.42022705078125,232,2260,0.3651311149386167,0
453,0.418089599609375,235,2248,1.1190728739735105,0
454,0.420496826171875,233,2236,1.312313830540449,0
455,0.420953369140625,232,2221,0.7072951543180152,0
456,0.41881591796875,232,2212,0.8295080029112982,0
457,0.418587646484375,232,2203,0.980734982007778,0
458,0.4179443359375,232,2197,1.815786408066376,0
459,0.418380126953125,232,2195,1.8849997412715673,0
460,0.418629150390625,232,2194,1.9114181786978386,0
461,0.41989501953125,232,2197,1.9633941014064182,0
462,0.4189404296875,233,2198,2.0262105416276697,0
463,0.4197705078125,233,2201,2.0746266317201587,0
464,0.42089111328125,233,2204,1.464878340330752,0
465,0.421368408203125,232,2207,1.5310572044907933,0
466,0.421409912109375,232,2209,1.588665706891132,0
467,0.423485107421875,232,2212,1.6417472575731418,0
468,0.423900146484375,233,2215,1.7099437649303093,0
469,0.421658935546875,232,2218,1.78814744494076,0
470,0.42421142578125,232,2221,1.867180721208473,0
471,0.4277392578125,236,2227,2.5374222245884526,0
472,0.42703369140625,235,2230,1.9904343465270269,0
473,0.42794677734375,233,2239,2.076225307936069,0
474,0.42944091796875,232,2251,2.0577084252538604,0
475,0.43002197265625,233,2266,1.9623333785100119,0
476,0.427635498046875,nan,nan,nan,0
477,0.42811279296875,233,2302,2.2503370954102566,0
478,0.423651123046875,236,2323,2.124141857298393,0
479,0.423153076171875,232,2342,1.2167884334311068,0
480,0.422821044921875,232,2360,0.9607784214681421,0
481,0.42267578125,235,2377,1.5088785935378655,0
482,0.421907958984375,235,2392,1.333874125765089,0
483,0.422779541015625,236,2404,1.1681572813886731,0
484,0.4201025390625,236,2413,1.016709935306745,0
485,0.418525390625,236,2419,0.7332914929670165,0
486,0.42089111328125,236,2425,0.6919302156283722,0
487,0.419521484375,235,2429,0.5348502936040374,0
488,0.4174462890625,235,2425,0.3695577609857252,0
489,0.41416748046875,235,2419,0.20220696159054957,0
490,0.404227294921875,235,2414,0.09784690476922595,0
491,0.40005615234375,nan,nan,nan,0
492,0.398582763671875,nan,nan,nan,0
493,0.393104248046875,nan,nan,nan,0
494,0.383662109375,nan,nan,nan,0
495,0.3829150390625,nan,nan,nan,0
496,0.378328857421875,nan,nan,nan,0
497,0.36162353515625,nan,nan,nan,0
498,0.35166259765625,263,2290,-1.7899435222697146,0
499,0.346640625,280,2278,-1.664693533576723,0
500,0.348487548828125,nan,nan,nan,0
501,0.36423828125,nan,nan,nan,0
502,0.39175537109375,nan,nan,nan,0
503,0.41815185546875,350,2272,-0.8890217907981803,0
504,0.432491455078125,364,2279,3.051518630382545,0
505,0.440439453125,379,2287,-0.31983715653711187,0
506,0.446063232421875,391,2300,-0.21775315476612622,0
507,0.44961181640625,403,2317,-0.011368105223643177,0
508,0.452724609375,412,2332,2.9633035986590643,0
509,0.454156494140625,415,2350,2.756711853215783,0
510,0.45243408203125,416,2371,2.552656976201847,0
511,0.49460205078125,415,2389,2.3558766268273823,0
512,1.7513818359375,410,2405,2.154143537013968,0
513,2.14919677734375,nan,nan,nan,0
514,2.71381591796875,nan,nan,nan,0
515,2.6279443359375,nan,nan,nan,0
516,2.263955078125,nan,nan,nan,0
517,1.9940966796875,nan,nan,nan,0
518,1.739656982421875,nan,nan,nan,0
519,1.642745361328125,nan,nan,nan,0
520,1.725379638671875,nan,nan,nan,0
521,1.900360107421875,nan,nan,nan,0
522,2.1463330078125,nan,nan,nan,0
523,1.851966552734375,nan,nan,nan,0
524,0.23835693359375,nan,nan,nan,0
525,0.0037353515625,nan,nan,nan,0
526,0.0,nan,nan,nan,0
527,0.0,nan,nan,nan,0
528,0.001162109375,nan,nan,nan,0
529,0.0,nan,nan,nan,0
530,0.0,nan,nan,nan,0
531,0.00211669921875,nan,nan,nan,0
532,0.0,nan,nan,nan,0
533,0.0,nan,nan,nan,0
534,0.002926025390625,nan,nan,nan,0
535,0.0,nan,nan,nan,0
536,0.0,nan,nan,nan,0
537,0.0004150390625,nan,nan,nan,0
538,0.000975341796875,nan,nan,nan,0
539,0.0,nan,nan,nan,0
540,0.001016845703125,nan,nan,nan,0
541,0.00195068359375,nan,nan,nan,0
542,0.0,nan,nan,nan,0
543,0.0,nan,nan,nan,0
544,0.002635498046875,nan,nan,nan,0
545,0.0,nan,nan,nan,0
546,0.0,nan,nan,nan,0
547,0.001162109375,nan,nan,nan,0
548,0.0,nan,nan,nan,0
549,0.0,nan,nan,nan,0
550,0.0,nan,nan,nan,0
551,0.0,nan,nan,nan,0
552,0.0,nan,nan,nan,0
553,0.031190185546875,nan,nan,nan,0
554,1.20427734375,nan,nan,nan,0
555,1.968135986328125,nan,nan,nan,0
556,2.3349267578125,nan,nan,nan,0
557,2.4431689453125,nan,nan,nan,0
558,2.676566162109375,nan,nan,nan,0
559,2.8269140625,nan,nan,nan,0
560,2.862545166015625,nan,nan,nan,0
561,2.774266357421875,nan,nan,nan,0
562,2.7405859375,nan,nan,nan,0
563,2.778582763671875,nan,nan,nan,0
564,2.74556640625,nan,nan,nan,0
565,2.752310791015625,nan,nan,nan,0
566,2.796263427734375,nan,nan,nan,0
567,2.73141357421875,274,2029,1.6095192431548477,0
568,2.52837646484375,256,2027,1.5033756727514969,0
569,1.98450927734375,nan,nan,nan,0
570,0.968721923828125,230,2045,0.4875299084768532,0
571,0.644451904296875,229,2042,0.45392230708828674,0
572,0.6787548828125,229,2041,0.4497745738651737,0
573,0.687325439453125,229,2038,0.4368108178075456,0
574,0.61894775390625,232,2032,1.1768106699386334,0
575,0.504832763671875,232,2026,1.1621329646895848,0
