#,Intensity,KB0_x,KB0_y,KB0_theta,KB0_led
73,0.428382568359375,379,2016,-2.0993198721759505,0
74,0.428922119140625,374,2017,-2.142041735452956,0
75,0.425518798828125,370,2023,-2.179300262227641,0
76,0.422904052734375,363,2028,-2.21120315686019,0
77,0.424024658203125,360,2037,-2.2616283518803737,0
78,0.422572021484375,352,2044,-2.300642827365997,0
79,0.418359375,345,2052,-2.340111965058126,0
80,0.420455322265625,340,2059,-2.381986210444172,0
81,0.41923095703125,333,2072,-2.4206667023836683,0
82,0.4137109375,328,2077,-2.4631568976521807,0
83,0.41549560546875,324,2085,-2.513282712418653,0
84,0.4149560546875,321,2093,-2.5532922382247296,0
85,0.4094775390625,314,2100,-2.612646676498729,0
86,0.4121337890625,311,2114,-2.6709327472733335,0
87,1.430867919921875,306,2128,-2.704853600240912,0
88,2.0668115234375,296,2135,-2.763201220872787,0
89,2.11126220703125,293,2161,0.09398293455566176,0
90,2.0240625,nan,nan,nan,0
91,1.829056396484375,nan,nan,nan,0
92,1.86423095703125,nan,nan,nan,0
93,2.133238525390625,nan,nan,nan,0
94,2.448377685546875,nan,nan,nan,0
95,2.591275634765625,nan,nan,nan,0
96,2.538233642578125,nan,nan,nan,0
97,2.443480224609375,nan,nan,nan,0
98,2.370018310546875,nan,nan,nan,0
99,2.31844970703125,nan,nan,nan,0
100,2.2427880859375,nan,nan,nan,0
101,2.154903564453125,nan,nan,nan,0
102,2.132532958984375,nan,nan,nan,0
103,2.14853271484375,nan,nan,nan,0
104,2.196158447265625,nan,nan,nan,0
105,2.188916015625,nan,nan,nan,0
106,1.508438720703125,nan,nan,nan,0
107,0.42089111328125,240,2078,0.17978236800706776,0
108,0.410535888671875,231,2082,0.20216358926111075,0
109,0.409954833984375,230,2082,0.18669579860805632,0
110,0.41159423828125,nan,nan,nan,0
111,0.411573486328125,230,2089,1.3131333812770856,0
112,0.414520263671875,234,2091,1.5321516265764163,0
113,0.4149560546875,227,2087,1.2750697416962902,0
114,0.41566162109375,229,2092,1.2293028815456735,0
115,0.41649169921875,236,2092,1.1836094453167174,0
116,0.41923095703125,234,2094,1.1123102616857752,0
117,0.420911865234375,234,2098,1.0603487308781183,0
118,0.422281494140625,236,2097,1.0362799531178601,0
119,0.427677001953125,234,2101,1.0072103913184414,0
120,0.429005126953125,231,2100,0.9625377738754413,0
121,0.429150390625,236,2102,0.9529332102703245,0
122,0.43931884765625,234,2098,0.9994964210386161,0
123,0.450047607421875,235,2087,0.9942708735943674,0
124,0.4479931640625,231,2086,1.0273247177744245,0
125,0.44890625,229,2082,1.0917045612143694,0
126,0.449736328125,233,2066,1.1518243216637294,0
127,0.44529541015625,235,2068,1.2282544644766915,0
128,0.44629150390625,233,2059,1.2606142312839106,0
129,0.45010986328125,231,2061,1.3038969401850369,0
130,0.445440673828125,230,2059,1.4249847645616267,0
131,0.444320068359375,230,2055,1.4657166843382603,0
132,0.45077392578125,232,2046,1.4433258544455922,0
133,0.44791015625,234,2051,1.3909671346326338,0
134,0.44463134765625,234,2044,1.42632681205657,0
135,0.45143798828125,236,2045,1.4309262054118097,0
136,0.450960693359375,234,2047,1.426968569284355,0
137,0.443697509765625,235,2049,1.40646485995242,0
138,0.44786865234375,236,2054,1.3821102952609547,0
139,0.45052490234375,231,2061,1.3451340887548993,0
140,0.444693603515625,229,2067,1.387586254651064,0
141,0.44687255859375,227,2074,1.3986311831952967,0
142,0.452288818359375,233,2073,1.2220155790746101,0
143,0.448179931640625,233,2078,1.1889034056340173,0
144,0.44853271484375,234,2082,1.1320276434971466,0
145,0.45533935546875,230,2089,1.066508459488038,0
146,0.45085693359375,232,2088,1.0432636127617112,0
147,0.44911376953125,236,2089,1.0240807043610634,0
148,0.45376220703125,232,2088,1.0016021301825233,0
149,0.4534716796875,234,2089,0.9844329097361438,0
150,0.449300537109375,231,2089,0.9856087143571497,0
151,0.45189453125,231,2086,0.9967290311346206,0
152,0.454073486328125,233,2078,1.0114914732940767,0
153,0.4498193359375,232,2076,1.0463285972071206,0
154,0.450255126953125,234,2070,1.0709950772265384,0
155,0.452786865234375,232,2067,1.1069613052351803,0
156,0.44857421875,232,2061,1.1786821862718426,0
157,0.447059326171875,234,2052,1.2391078092108938,0
158,0.4509814453125,234,2046,1.3837850291293763,0
159,0.447391357421875,234,2044,1.3563037799644975,0
160,0.4441748046875,233,2044,1.4193806170972791,0
161,0.453035888671875,234,2043,1.4601071381139943,0
162,0.450628662109375,230,2042,1.4586498737343532,0
163,0.44562744140625,235,2039,1.4696325069735519,0
164,0.45152099609375,231,2048,1.4676293197143098,0
165,0.4521435546875,233,2051,1.4525105679472308,0
166,0.44496337890625,234,2051,1.4125263440569973,0
167,0.447059326171875,235,2055,1.3563825962709024,0
168,0.450794677734375,nan,nan,nan,0
169,0.4474951171875,230,2067,1.2055429859223348,0
170,0.4489892578125,236,2068,1.1519706397742642,0
171,0.453409423828125,229,2074,1.1057438124092847,0
172,0.44961181640625,nan,nan,nan,0
173,0.449425048828125,235,2068,1.006057184567584,0
174,0.453741455078125,236,2068,0.9985027944660383,0
175,0.451707763671875,235,2073,1.0083074290167897,0
176,0.450047607421875,230,2068,1.0379605884897276,0
177,0.4522265625,237,2060,1.0886778232879268,0
178,0.45177001953125,231,2061,1.1387745724729303,0
179,0.446602783203125,234,2046,1.2148142413135639,0
180,0.449300537109375,238,2043,1.2859042683063069,0
181,0.452288818359375,229,2052,1.4067406454248337,0
182,0.445980224609375,231,2045,1.448659023209065,0
183,0.44745361328125,233,2041,1.3896592885077585,0
184,0.453990478515625,232,2043,1.4195719272730791,0
185,0.447681884765625,235,2041,1.4084844852487177,0
186,0.44537841796875,232,2041,1.3564997913977053,0
187,0.45255859375,234,2045,1.3119688049719092,0
188,0.449383544921875,232,2043,1.2769243584898589,0
189,0.446851806640625,234,2043,1.2328220174385993,0
190,0.451728515625,231,2049,1.216821493598085,0
191,0.45243408203125,237,2044,1.1958603824531902,0
192,0.448760986328125,231,2052,1.1663226693190085,0
193,0.450794677734375,236,2044,1.1287132330939014,0
194,0.4539697265625,nan,nan,nan,0
195,0.448968505859375,233,2051,1.108106512919206,0
196,0.450504150390625,232,2058,1.0873958150575334,0
197,0.45409423828125,230,2059,1.0684315739029773,0
198,0.45177001953125,234,2050,1.0537137347989955,0
199,0.450400390625,231,2051,1.0621322912374747,0
200,0.4559619140625,225,2053,1.2895988724098149,0
201,0.450338134765625,234,2042,1.1390721601304197,0
202,0.4476611328125,233,2039,1.194131417272774,0
203,0.4538037109375,233,2036,1.2587732345887814,0
204,0.451209716796875,238,2028,1.299540257892364,0
205,0.444776611328125,233,2031,1.347618238693077,0
206,0.450421142578125,232,2032,1.3830421521206089,0
207,0.452828369140625,232,2029,1.4068447041965169,0
208,0.44662353515625,236,2027,1.4138799015754153,0
209,0.450047607421875,232,2032,1.4382630552378457,0
210,0.4538037109375,231,2033,1.4373913251005426,0
211,0.445980224609375,231,2040,1.4289670712104818,0
212,0.448408203125,235,2037,1.3342386918062623,0
213,0.453160400390625,233,2038,1.3859872322362168,0
214,0.449259033203125,235,2041,1.2277981242386973,0
215,0.448408203125,232,2045,1.2030440430173186,0
216,0.4538037109375,236,2052,1.1698040212827667,0
217,0.4508154296875,232,2049,1.1658542352636063,0
218,0.44836669921875,232,2058,1.2476927122774115,0
219,0.45309814453125,232,2052,1.0816677895164042,0
220,0.453699951171875,232,2051,1.0666576028625554,0
221,0.449259033203125,236,2048,1.074210387781502,0
222,0.452724609375,241,2046,-3.1159034749740124,0
223,0.4548828125,238,2038,1.1255885408485007,0
224,0.44869873046875,234,2039,1.1667082074188206,0
225,0.449383544921875,233,2032,1.1839723755058091,0
226,0.455899658203125,230,2041,1.2119392829093159,0
227,0.45069091796875,235,2027,1.2153335102131162,0
228,0.446104736328125,233,2024,1.2456027549922788,0
229,0.453160400390625,233,2021,1.2751658764540736,0
230,0.449425048828125,230,2023,1.314874662380519,0
231,0.445067138671875,229,2025,1.397555128586442,0
232,0.449632568359375,234,2016,1.3946470442510048,0
233,0.450545654296875,nan,nan,nan,0
234,0.444403076171875,232,2018,1.372473762748346,0
235,0.448740234375,235,2014,1.3096877538501337,0
236,0.4504833984375,235,2012,1.3153510232659262,0
237,0.4469140625,234,2017,1.2685139604278703,0
238,0.449383544921875,237,2022,1.2007519431563387,0
239,0.45359619140625,232,2021,1.19517616394584,0
240,0.4488232421875,232,2020,1.2025112552864763,0
241,0.44745361328125,234,2023,1.177559542139952,0
242,0.455194091796875,235,2023,1.137181158951046,0
243,0.452620849609375,232,2023,1.1125437694116362,0
244,0.449466552734375,234,2018,1.1158220615871144,0
245,0.453699951171875,234,2018,1.1247795985335078,0
246,0.453658447265625,234,2022,1.584653106070581,0
247,0.44961181640625,237,2019,1.1552259372079243,0
248,0.452869873046875,232,2013,1.1196731461707694,0
249,0.451624755859375,232,2011,1.1563705765584724,0
250,0.446810302734375,234,2013,1.2078022794548564,0
251,0.4471630859375,230,2008,1.2504205468816143,0
252,0.45077392578125,232,2007,1.283402565170051,0
253,0.44595947265625,226,2008,1.4284774070277448,0
254,0.446021728515625,230,2005,1.3082579104612018,0
255,0.45052490234375,235,1996,1.3166528724604154,0
256,0.44658203125,227,2003,1.3448082251888351,0
257,0.44413330078125,229,2004,1.4115500762455744,0
258,0.450877685546875,230,2006,1.3477940783327622,0
259,0.4501513671875,235,2002,1.3381343600333255,0
260,0.44359375,232,2005,1.3142576548397333,0
261,0.450504150390625,234,2009,1.2897769102707852,0
262,0.450545654296875,227,2013,1.4370463134472982,0
263,0.44512939453125,233,2011,1.2371531437729688,0
264,0.448304443359375,238,2005,1.2044494145930218,0
265,0.454447021484375,nan,nan,nan,0
266,0.44944580078125,233,2019,1.171682348854448,0
267,0.44861572265625,235,2013,1.1711576426792956,0
268,0.453741455078125,233,2010,1.187706025682294,0
269,0.44890625,232,2018,1.1866908760226633,0
270,0.446685791015625,238,2007,1.1963112579771513,0
271,0.451956787109375,235,2011,1.2032316479261835,0
272,0.450462646484375,235,2016,1.2142707103623545,0
273,0.44571044921875,232,2010,1.2425291156612277,0
274,0.4501513671875,233,2008,1.2586631797111283,0
275,0.4496533203125,235,2005,1.3070073108095421,0
276,0.4448388671875,228,2012,1.4434937636762162,0
277,0.448594970703125,227,2011,1.4251830481463335,0
278,0.450462646484375,232,2006,1.2806456993794086,0
279,0.445814208984375,235,2003,1.2847003571686482,0
280,0.4469140625,230,2008,1.2651565746838571,0
281,0.451707763671875,236,2000,1.2422669470332892,0
282,0.44778564453125,229,2008,1.3413534393235964,0
283,0.446270751953125,233,2005,1.2567641426663965,0
284,0.45110595703125,234,2004,1.2690222611395698,0
285,0.448760986328125,235,2004,1.2594697177701515,0
286,0.4455029296875,234,2003,1.2532784929732181,0
287,0.4499853515625,231,2008,1.2528019011380414,0
288,0.450628662109375,229,2014,1.388343168993575,0
289,0.44604248046875,235,2005,1.258560128119245,0
290,0.44869873046875,236,2004,1.254155349365751,0
291,0.451209716796875,237,2002,1.249922876644066,0
292,0.4463330078125,226,2012,1.407934343299722,0
293,0.446353759765625,232,2013,1.3249650383111726,0
294,0.450836181640625,235,2002,1.24562808963311,0
295,0.447557373046875,231,2007,1.2373181506704245,0
296,0.446893310546875,231,2008,1.3179938226975976,0
297,0.450670166015625,230,2006,1.225902216089148,0
298,0.44795166015625,234,2002,1.2467253097342337,0
299,0.44620849609375,232,2000,1.286797419524218,0
300,0.4494873046875,235,2000,1.3206789296107062,0
301,0.448760986328125,234,1999,1.326246474290433,0
302,0.444921875,226,2007,1.468303826834941,0
303,0.449425048828125,234,2000,1.2730657789783502,0
304,0.4508984375,229,2004,1.2623610843243616,0
305,0.445751953125,230,2005,1.2764160073506423,0
306,0.446685791015625,233,2003,1.2846813174902443,0
307,0.4511474609375,233,2004,1.275467498038788,0
308,0.446063232421875,233,2005,1.2844697126036317,0
309,0.4463330078125,232,2007,1.2858462435740892,0
310,0.45093994140625,229,2014,1.2463086363039277,0
311,0.448677978515625,232,2008,1.2407469577104298,0
312,0.445440673828125,230,2014,1.2332400383768074,0
313,0.45110595703125,234,2013,1.2163829169119191,0
314,0.451292724609375,229,2014,1.2101224351497577,0
315,0.446021728515625,232,2016,1.289606038635827,0
316,0.4489892578125,nan,nan,nan,0
317,0.45123046875,233,2011,1.2460634420521992,0
318,0.446187744140625,231,2011,1.3388211600137638,0
319,0.44703857421875,231,2017,1.3338671300238203,0
320,0.45185302734375,227,2010,1.4372755463105058,0
321,0.44737060546875,231,2008,1.284837271263262,0
322,0.4461669921875,234,2005,1.2760545508726824,0
323,0.451002197265625,234,2005,1.2979389480497199,0
324,0.44724609375,231,2008,1.3910003760907281,0
325,0.4450048828125,229,2010,1.3849350612028362,0
326,0.44911376953125,235,2004,1.3182452382760514,0
327,0.449176025390625,233,2008,1.3022265371748483,0
328,0.4453369140625,229,2020,1.3954259562754525,0
329,0.4483251953125,235,2006,1.2788621953167008,0
330,0.452413330078125,234,2016,1.2466369575419673,0
331,0.446893310546875,235,2014,1.2091745948551207,0
332,0.449072265625,235,2017,1.1790771960237934,0
333,0.453388671875,233,2014,1.1840258985090082,0
334,0.44753662109375,229,2019,1.2995016290467976,0
335,0.44720458984375,233,2014,1.1758762909377463,0
336,0.453243408203125,232,2013,1.1858188531310876,0
337,0.44786865234375,234,2018,1.2019007632915024,0
338,0.4446728515625,235,2010,1.252727574646237,0
339,0.451002197265625,234,2008,1.2747013503191216,0
340,0.448802490234375,233,2010,1.2802363009710283,0
341,0.445440673828125,231,2011,1.356635996654688,0
342,0.450255126953125,234,2012,1.2371855449370397,0
343,0.450379638671875,231,2010,1.2219309767428919,0
344,0.447474365234375,232,2008,1.188456971691743,0
345,0.44894775390625,230,2008,1.1730901852673665,0
346,0.4531396484375,232,2007,1.1452348703250648,0
347,0.4484912109375,235,2001,1.1387970344272405,0
348,0.449217529296875,227,2003,1.342919833837004,0
349,0.453450927734375,237,1998,1.1475908067908167,0
350,0.450400390625,nan,nan,nan,0
351,0.445523681640625,234,1989,1.2563786281262548,0
352,0.450628662109375,235,1991,1.2723504578931417,0
353,0.447806396484375,232,1984,1.3160157625030844,0
354,0.443531494140625,nan,nan,nan,0
355,0.4482421875,227,1987,1.4461666186572897,0
356,0.449010009765625,230,1984,1.3231388207202435,0
357,0.44471435546875,235,1979,1.3259703687946767,0
358,0.44724609375,231,1986,1.3881372580790812,0
359,0.4519775390625,234,1982,1.2872869706697596,0
360,0.44571044921875,232,1985,1.2508270809460316,0
361,0.4469140625,226,1991,1.388503036659095,0
362,0.452060546875,229,1990,1.222242576788171,0
363,0.448802490234375,230,1989,1.175050550336353,0
364,0.447578125,233,1987,1.1473705006595538,0
365,0.453388671875,235,1990,1.1456281009076044,0
366,0.452745361328125,236,1988,1.1289977164261913,0
367,0.44724609375,228,1993,1.3132429028253956,0
368,0.450711669921875,230,1987,1.1408819636249825,0
369,0.45260009765625,234,1987,1.2771523205965996,0
370,0.446395263671875,232,1982,1.1916392193065573,0
371,0.44903076171875,226,1985,1.3813825327527285,0
372,0.450255126953125,228,1981,1.4077693936390618,0
373,0.445565185546875,234,1974,1.2799911657697178,0
374,0.445565185546875,232,1975,1.2962638405357658,0
375,0.45019287109375,235,1978,1.2928043298312373,0
376,0.4464990234375,nan,nan,nan,0
377,0.445025634765625,233,1972,1.2826537987316076,0
378,0.451168212890625,229,1976,1.3705550944559406,0
379,0.449425048828125,230,1975,1.2255038322860687,0
380,0.445087890625,229,1975,1.346958323930258,0
381,0.449176025390625,235,1972,1.2558330084292078,0
382,0.450753173828125,227,1978,1.3686837384213788,0
383,0.445980224609375,nan,nan,nan,0
384,0.448262939453125,229,1975,1.2410246597384793,0
385,0.451292724609375,234,1972,1.2464671373151648,0
386,0.4455029296875,233,1972,1.237057181951836,0
387,0.44803466796875,234,1977,1.218742132097995,0
388,0.45226806640625,236,1969,1.3382163152031767,0
389,0.447930908203125,230,1973,1.4024792917452644,0
390,0.44438232421875,228,1975,1.4489760439874484,0
391,0.448428955078125,234,1972,1.3142773199695583,0
392,0.44890625,235,1970,1.266073999175821,0
393,0.44471435546875,234,1975,1.2226086043691924,0
394,0.450421142578125,226,1980,1.3039157321437074,0
395,0.451728515625,228,1988,1.3499127163967453,0
396,0.446436767578125,231,1980,1.2074119719497238,0
397,0.448885498046875,229,1981,1.1985356490921246,0
398,0.45268310546875,234,1980,1.1779804799047309,0
399,0.44695556640625,230,1978,1.1450398027165178,0
400,0.448636474609375,232,1976,1.116264299488762,0
401,0.45367919921875,234,1976,1.1243483314216627,0
402,0.449508056640625,234,1971,1.1543981178686091,0
403,0.44791015625,229,1973,1.1780920161775286,0
404,0.451043701171875,230,1969,1.1963189972398123,0
405,0.449923095703125,230,1970,1.2282435349083762,0
406,0.4451708984375,229,1967,1.384207025623416,0
407,0.449591064453125,230,1963,1.2763697827127443,0
408,0.450006103515625,228,1963,1.4304435346731674,0
409,0.445565185546875,228,1960,1.3134652655263217,0
410,0.447764892578125,230,1954,1.3031481118021395,0
411,0.4493212890625,232,1959,1.3223427206699594,0
412,0.445025634765625,229,1961,1.3913664098496419,0
413,0.446602783203125,229,1956,1.4009623463896286,0
414,0.45123046875,233,1954,1.267278181533178,0
415,0.44753662109375,231,1958,1.2875575884179562,0
416,0.446353759765625,226,1961,1.411635718690309,0
417,0.45019287109375,238,1951,1.2594519342208645,0
418,0.44903076171875,229,1959,1.3945892541989502,0
419,0.445191650390625,231,1963,1.2669811892022675,0
420,0.448802490234375,226,1966,1.3895381935761293,0
421,0.451417236328125,227,1964,1.3721955543255056,0
422,0.44587646484375,234,1959,1.2230335722952783,0
423,0.449383544921875,227,1966,1.3550722600720615,0
424,0.453056640625,233,1959,1.174003877745922,0
425,0.447183837890625,232,1962,1.1673827376654207,0
426,0.450006103515625,231,1965,1.1670211193817648,0
427,0.453575439453125,233,1961,1.1695451912040182,0
428,0.4496533203125,228,1963,1.3657326149517344,0
429,0.44625,228,1960,1.3835595566938075,0
430,0.4526416015625,226,1963,1.3741005604850889,0
431,0.4494873046875,233,1954,1.2539746883227325,0
432,0.445606689453125,229,1963,1.3641904457685488,0
433,0.45010986328125,234,1956,1.250767795462719,0
434,0.44961181640625,226,1955,1.3912064333215222,0
435,0.446727294921875,233,1948,1.2406840421910443,0
436,0.4471630859375,233,1951,1.2819444468405137,0
437,0.448760986328125,233,1954,1.29851094146176,0
438,0.446229248046875,229,1949,1.279674560895729,0
439,0.44645751953125,230,1951,1.2754949408679699,0
440,0.450047607421875,232,1954,1.2537255708824273,0
441,0.44761962890625,229,1951,1.2208612373702192,0
442,0.44604248046875,234,1948,1.2190938613578473,0
443,0.450504150390625,227,1954,1.3554475710992886,0
444,0.44869873046875,233,1955,1.2026052384126933,0
445,0.44695556640625,226,1952,1.3678069924246876,0
446,0.451085205078125,235,1951,1.152030134496571,0
447,0.450960693359375,227,1952,1.3151683921818904,0
448,0.447578125,229,1951,1.3219586156325667,0
449,0.448843994140625,229,1949,1.3099041021529958,0
450,0.45102294921875,226,1948,1.3345452746594397,0
451,0.44654052734375,227,1946,1.3288209486659355,0
452,0.44791015625,235,1942,1.1696488076562201,0
453,0.44961181640625,229,1942,1.3473512289814495,0
454,0.446602783203125,232,1935,1.2113113899002572,0
455,0.445731201171875,226,1939,1.3802361112323478,0
456,0.449342041015625,227,1940,1.3752591659375728,0
457,0.44853271484375,232,1932,1.2594627821062474,0
458,0.444901123046875,229,1933,1.2807349683658105,0
459,0.449674072265625,234,1935,1.2916220241954717,0
460,0.448428955078125,230,1936,1.3078635867384665,0
461,0.44438232421875,231,1938,1.2718880395604828,0
462,0.448013916015625,231,1935,1.2595417915126712,0
463,0.4496533203125,226,1939,1.3926500533266557,0
464,0.4460009765625,227,1937,1.3793671464196748,0
465,0.447557373046875,231,1938,1.2158907852036798,0
466,0.44969482421875,233,1933,1.194784460096598,0
467,0.447515869140625,229,1939,1.3344137248912022,0
468,0.44737060546875,229,1940,1.3362590216937378,0
469,0.450877685546875,235,1933,1.1713833060667924,0
470,0.448179931640625,232,1934,1.178071107191807,0
471,0.446602783203125,228,1939,1.3586595566020585,0
472,0.449591064453125,227,1939,1.3516142210614348,0
473,0.449736328125,235,1933,1.1985584674649878,0
474,0.44537841796875,233,1928,1.306249077504506,0
475,0.45010986328125,232,1930,1.172530278840783,0
476,0.451500244140625,227,1933,1.3297017201112071,0
477,0.44670654296875,232,1927,1.1806122190306594,0
478,0.448885498046875,232,1925,1.1985987794698967,0
479,0.452579345703125,229,1933,1.3159669091676003,0
480,0.448179931640625,235,1924,1.198132905460943,0
481,0.448304443359375,229,1924,1.2117645832506057,0
482,0.45260009765625,230,1922,1.2212837391314137,0
483,0.44803466796875,228,1921,1.2236560310055087,0
484,0.44786865234375,234,1921,1.224201878922257,0
485,0.45152099609375,230,1919,1.2178406922550025,0
486,0.450130615234375,230,1918,1.219405544029863,0
487,0.445399169921875,230,1918,1.2271862491815089,0
488,0.44923828125,229,1917,1.243979279725826,0
489,0.4498193359375,231,1916,1.2736948500325536,0
490,0.445751953125,231,1917,1.284727037599008,0
491,0.448760986328125,230,1918,1.264585000009363,0
492,0.451002197265625,232,1924,1.3588546172640608,0
493,0.44658203125,228,1919,1.4071567524740143,0
494,0.447349853515625,227,1925,1.379136698806456,0
495,0.450462646484375,231,1922,1.3088407289744504,0
496,0.447598876953125,228,1923,1.2911293630224814,0
497,0.446436767578125,231,1923,1.27724029644324,0
498,0.450462646484375,232,1923,1.277529738404957,0
499,0.448262939453125,229,1931,1.401875405023948,0
500,0.44525390625,228,1931,1.2370634223531525,0
501,0.4494873046875,226,1939,1.3667202014532185,0
502,0.44857421875,227,1940,1.3491007343579147,0
503,0.446416015625,234,1935,1.180709525734181,0
504,0.448636474609375,230,1942,1.1574612051545856,0
505,0.450379638671875,234,1947,1.1044218311270817,0
506,0.448740234375,229,1946,1.258600983008953,0
507,0.449425048828125,232,1944,1.0592463005751136,0
508,0.451500244140625,228,1949,1.2754028436863711,0
509,0.449259033203125,231,1944,1.063996848847463,0
510,0.448408203125,229,1947,1.077567550594659,0
511,0.45085693359375,229,1945,1.2804524196554334,0
512,0.4503173828125,234,1935,1.114207835360403,0
513,0.4466650390625,232,1937,1.1483114740392035,0
514,0.450794677734375,228,1936,1.158638887770509,0
515,0.450296630859375,232,1928,1.1874540661768163,0
516,0.446416015625,229,1930,1.3529541628860446,0
517,0.449051513671875,230,1924,1.22771371462674,0
518,0.450130615234375,227,1924,1.384613986406872,0
519,0.44620849609375,235,1920,1.273744058781841,0
520,0.447225341796875,232,1920,1.3151393234276527,0
521,0.451168212890625,nan,nan,nan,0
522,0.446810302734375,230,1916,1.3560786365526796,0
523,0.445316162109375,228,1924,1.4179484528143003,0
524,0.45127197265625,234,1911,1.3215282759683633,0
525,0.448013916015625,233,1922,1.282744542830852,0
526,0.445357666015625,nan,nan,nan,0
527,0.451458740234375,229,1922,1.3677683702803312,0
528,0.450213623046875,230,1926,1.1775016687230713,0
529,0.447308349609375,230,1925,1.3131143003221495,0
530,0.450794677734375,nan,nan,nan,0
531,0.4519775390625,230,1924,1.1187692504506703,0
532,0.44770263671875,233,1920,1.106900992869927,0
533,0.4508154296875,230,1924,1.1092008461748275,0
534,0.453533935546875,233,1925,1.1271766173002986,0
535,0.448387451171875,227,1927,1.3107610670170566,0
536,0.4496533203125,232,1921,1.1438840483134105,0
537,0.45384521484375,230,1918,1.1260565962159927,0
538,0.448740234375,232,1910,1.1505750224403746,0
539,0.445191650390625,229,1910,1.3544596999280407,0
540,0.4513134765625,235,1902,1.236337306843291,0
541,0.450130615234375,226,1909,1.3882483474812133,0
542,0.444154052734375,230,1908,1.282899389606961,0
543,0.448138427734375,229,1902,1.333305482381796,0
544,0.449176025390625,230,1897,1.3167092906666598,0
545,0.443448486328125,233,1901,1.3044859263299928,0
546,0.446478271484375,226,1902,1.4276837154671889,0
547,0.45102294921875,233,1900,1.2729303922692639,0
548,0.445523681640625,233,1894,1.2511333859754152,0
549,0.44637451171875,232,1896,1.2320228164276275,0
550,0.45035888671875,232,1895,1.2445606349626896,0
551,0.4463330078125,229,1899,1.3762757047217238,0
552,0.44529541015625,231,1903,1.2410863790755209,0
553,0.450836181640625,229,1900,1.2353856946597093,0
554,0.44878173828125,231,1899,1.211345512515186,0
555,0.4458349609375,229,1900,1.2182000765492331,0
556,0.449964599609375,227,1904,1.3535869472948032,0
557,0.451126708984375,230,1900,1.1753041463967653,0
558,0.447412109375,235,1896,1.1286211157453794,0
559,0.4516455078125,232,1897,1.1106390176594614,0
560,0.45268310546875,234,1896,1.0996120298534664,0
561,0.447744140625,230,1897,1.108520783172661,0
