#,Intensity,KB0_x,KB0_y,KB0_theta,KB0_led
127,0.456044921875,228,2046,1.0791372878014884,0
128,0.45542236328125,229,2043,1.0333336368994805,0
129,0.4495703125,229,2051,1.004181245306144,0
130,0.454779052734375,229,2052,0.9640959583382647,0
131,0.459635009765625,229,2049,0.9165805958626605,0
132,0.45143798828125,227,2048,0.8834802177824637,0
133,0.45455078125,229,2043,0.8608141814442756,0
134,0.461336669921875,229,2039,0.8508480179080811,0
135,0.45459228515625,227,2033,0.8619355609382744,0
136,0.4518115234375,229,2025,0.8756499232908805,0
137,0.457020263671875,224,2018,0.929320879168286,0
138,0.45301513671875,231,2007,1.0143853728239987,0
139,0.449217529296875,229,1998,1.2827936039610504,0
140,0.455692138671875,231,1993,1.1393285929074237,0
141,0.453720703125,229,1984,1.1868076166996584,0
142,0.44745361328125,231,1969,1.4175326203277763,0
143,0.450379638671875,228,1965,1.3540334066393074,0
144,0.452496337890625,233,1952,1.4576364968520603,0
145,0.446353759765625,232,1953,1.5549228913791466,0
146,0.447598876953125,227,1953,1.5846876193408321,0
147,0.45654296875,233,1949,1.640735492766958,0
148,0.44894775390625,229,1953,1.605875773758598,0
149,0.4483251953125,231,1953,1.6087941432154453,0
150,0.45484130859375,231,1960,1.5252035498436753,0
151,0.4506494140625,nan,nan,nan,0
152,0.445814208984375,229,1977,1.3600421285328603,0
153,0.45268310546875,230,1982,1.3230201039109768,0
154,0.454156494140625,232,1987,1.0639295141794742,0
155,0.4494873046875,227,1996,0.9430995764082097,0
156,0.4549658203125,229,2001,0.8338230354936775,0
157,0.45641845703125,228,2003,0.749561497657947,0
158,0.451292724609375,229,2004,0.696760482307637,0
159,0.451002197265625,230,2001,0.6695203826484031,0
160,0.458099365234375,230,1995,0.6757319955234413,0
161,0.452060546875,227,1990,0.6895142911686325,0
162,0.45309814453125,225,1983,0.7516858362098671,0
163,0.459552001953125,226,1972,0.8097748137849128,0
164,0.45467529296875,227,1961,0.8752934941054255,0
165,0.450919189453125,231,1954,0.9311389850715128,0
166,0.454654541015625,231,1932,1.0523396174975033,0
167,0.454364013671875,234,1921,1.1789470777649762,0
168,0.448055419921875,230,1914,1.3204381832774164,0
169,0.452330322265625,229,1907,1.4984916525930325,0
170,0.457041015625,230,1899,1.5520784757149633,0
171,0.45002685546875,226,1890,1.6552425208760895,0
172,0.455028076171875,227,1888,1.733148237501062,0
173,0.460299072265625,225,1887,1.7785109407755064,0
174,0.454737548828125,229,1885,1.7696872760178892,0
175,0.454530029296875,226,1890,1.7344838251853114,0
176,0.45849365234375,226,1900,1.6499771659476008,0
177,0.45351318359375,229,1902,1.614895282263329,0
178,0.44923828125,235,1906,1.5019475189948914,0
179,0.453616943359375,231,1923,1.4042825039719495,0
180,0.450338134765625,227,1935,1.3768074032366444,0
181,0.44678955078125,230,1947,1.1046882741690989,0
182,0.453782958984375,228,1953,0.9387515391848515,0
183,0.456895751953125,227,1963,0.7793708233498785,0
184,0.450462646484375,225,1968,0.657054552348778,0
185,0.45326416015625,228,1969,0.5436489331777106,0
186,0.45641845703125,227,1968,0.4645934659056806,0
187,0.453616943359375,226,1966,0.4227224281458697,0
188,0.454364013671875,226,1959,0.40941422394888705,0
189,0.458140869140625,228,1946,0.41710116693561516,0
190,0.45583740234375,223,1935,0.45060385700329764,0
191,0.454052734375,227,1922,0.5086915589853324,0
192,0.45986328125,227,1908,0.5702952460683098,0
193,0.457725830078125,226,1893,0.6666909413986861,0
194,0.4516455078125,231,1876,0.7545307890569484,0
195,0.45733154296875,228,1867,0.8356875768327061,0
196,0.4554638671875,233,1853,0.934886574084573,0
197,0.4482421875,228,1837,1.0602467309155932,0
198,0.450732421875,227,1827,1.2895828325401533,0
199,0.451790771484375,229,1813,1.2317797693817756,0
200,0.44625,228,1804,1.3207411906483064,0
201,0.44753662109375,231,1792,1.39746827716807,0
202,0.451832275390625,229,1785,1.4359911715064946,0
203,0.446810302734375,225,1784,1.5546985909012987,0
204,0.448304443359375,232,1775,1.5755710460464498,0
205,0.45600341796875,231,1776,1.6405540372848928,0
206,0.453450927734375,229,1776,1.6809285076172322,0
207,0.44811767578125,229,1780,1.6863367209562607,0
208,0.452620849609375,223,1793,1.624952068332941,0
209,0.454571533203125,228,1793,1.573242002607048,0
210,0.44778564453125,230,1802,1.4995408521143048,0
211,0.449383544921875,230,1808,1.4107538966399622,0
212,0.45035888671875,225,1823,1.433007460559491,0
213,0.44525390625,229,1829,1.1728223829941058,0
214,0.448802490234375,231,1836,1.0378539434972538,0
215,0.45583740234375,233,1846,0.9041112750471256,0
216,0.451417236328125,226,1851,0.7783833776993304,0
217,0.45085693359375,225,1857,0.6631063598606598,0
218,0.45567138671875,226,1857,0.5944177496387376,0
219,0.453824462890625,227,1855,0.5344564467607714,0
220,0.4514794921875,222,1852,0.5130448458983192,0
221,0.455982666015625,227,1844,0.5106864727010506,0
222,0.455609130859375,226,1834,0.5290201802220242,0
223,0.45189453125,226,1825,0.5924679053228514,0
224,0.45442626953125,227,1810,0.6762216583478882,0
225,0.45517333984375,226,1798,0.7739416163601569,0
226,0.4508984375,227,1785,0.8834765036047609,0
227,0.45118896484375,231,1770,0.9775987881035269,0
228,0.454716796875,229,1756,1.1526984192082388,0
229,0.4481591796875,227,1747,1.3904834839282514,0
230,0.44753662109375,225,1738,1.4277758910847935,0
231,0.453201904296875,224,1723,1.5055941999099764,0
232,0.447640380859375,226,1712,1.5127480734580425,0
233,0.446727294921875,224,1708,1.553016768424245,0
234,0.450670166015625,226,1706,1.6020305229518348,0
235,0.450130615234375,226,1702,1.623514661462134,0
236,0.445523681640625,226,1701,1.5631838480912796,0
237,0.45056640625,230,1700,1.5112664860128016,0
238,0.45044189453125,227,1706,1.4737477086241146,0
239,0.444652099609375,232,1713,1.335290492797124,0
240,0.446104736328125,226,1718,1.2484523426953582,0
241,0.45235107421875,226,1725,1.1399205837747544,0
242,0.4476611328125,229,1729,1.0269552952448646,0
243,0.447059326171875,225,1739,0.9444680356147466,0
244,0.453326416015625,228,1732,0.856898035902111,0
245,0.449342041015625,223,1744,0.7893249451538626,0
246,0.446602783203125,224,1739,0.7811683627726356,0
247,0.452081298828125,231,1735,0.7446574636348214,0
248,0.45127197265625,225,1734,0.711317220944067,0
249,0.448511962890625,224,1729,0.7043646462439683,0
250,0.452247314453125,225,1719,0.7286012557018854,0
251,0.452496337890625,226,1705,0.7747293588425191,0
252,0.44791015625,226,1695,0.838533512619678,0
253,0.4504833984375,229,1686,0.890593606257222,0
254,0.45160400390625,229,1673,1.0057094846808017,0
255,0.445814208984375,228,1661,1.1144568393737555,0
256,0.44662353515625,225,1650,1.1875270810570266,0
257,0.451251220703125,228,1643,1.2274437373069964,0
258,0.44791015625,227,1629,1.3189091601228726,0
259,0.447183837890625,228,1620,1.397157439125626,0
260,0.452288818359375,226,1615,1.4387588546413126,0
261,0.449466552734375,225,1609,1.4555222955930667,0
262,0.44745361328125,227,1607,1.4780123033536272,0
263,0.45069091796875,226,1605,1.456795151382519,0
264,0.450919189453125,225,1605,1.4307849458755149,0
265,0.4453369140625,224,1607,1.3580311606319038,0
266,0.448470458984375,226,1604,1.2874885047756428,0
267,0.449466552734375,225,1608,1.2473871670785912,0
268,0.444071044921875,223,1614,1.2603934029946204,0
269,0.44554443359375,227,1613,1.2609672667427434,0
270,0.448885498046875,226,1618,1.2321233161752305,0
271,0.44587646484375,228,1619,1.1654791359450374,0
272,0.444278564453125,227,1623,1.113704713715419,0
273,0.450047607421875,227,1629,1.0492721241377811,0
274,0.448055419921875,230,1629,0.9012563908105415,0
275,0.44695556640625,229,1629,0.9310187729765386,0
276,0.450587158203125,230,1619,0.9438893330914124,0
277,0.44927978515625,230,1625,0.9213150745535895,0
278,0.444403076171875,225,1617,0.957284343385508,0
279,0.447972412109375,224,1616,0.95853634134784,0
280,0.4499853515625,229,1609,0.9689251862053285,0
281,0.4429296875,231,1596,1.0300433114377796,0
282,0.445938720703125,224,1593,1.1001539879533206,0
283,0.44894775390625,226,1587,1.153836275083171,0
284,0.44479736328125,228,1581,1.2083600184421028,0
285,0.444071044921875,224,1571,1.2280221275406664,0
286,0.449923095703125,227,1565,1.2977393321192023,0
287,0.447723388671875,226,1566,1.3414024703456437,0
288,0.444444580078125,220,1561,1.4674089409475704,0
289,0.44986083984375,225,1553,1.4659915409961453,0
290,0.448013916015625,222,1555,1.5468139832451606,0
291,0.446685791015625,225,1552,1.537586346327489,0
292,0.44878173828125,225,1556,1.54798228431718,0
293,0.449964599609375,227,1556,1.5611083326916324,0
294,0.447225341796875,220,1567,1.5871434326698495,0
295,0.448345947265625,220,1571,1.5793507861503442,0
296,0.451251220703125,227,1578,1.4845950058862134,0
297,0.446146240234375,226,1580,1.368218705755977,0
298,0.445399169921875,225,1589,1.2775496737022016,0
299,0.450089111328125,225,1598,1.1300337105978047,0
300,0.446768798828125,226,1604,1.0061077060801398,0
301,0.44625,227,1613,0.9299756538799173,0
302,0.45127197265625,226,1617,0.8435612524501972,0
303,0.449591064453125,223,1626,0.7660275872040212,0
304,0.4471630859375,228,1616,0.6942959119665049,0
305,0.4511474609375,225,1621,0.6056710741091169,0
306,0.453492431640625,226,1614,0.5536418441472281,0
307,0.44911376953125,226,1603,0.5381377929243336,0
308,0.452122802734375,225,1599,0.5768701439606385,0
309,0.455277099609375,223,1587,0.5832654226022038,0
310,0.450836181640625,223,1575,0.673620489202511,0
311,0.450255126953125,225,1557,0.7461648371426481,0
312,0.452703857421875,227,1539,0.838612765702913,0
313,0.44712158203125,nan,nan,nan,0
314,0.443905029296875,224,1517,1.0842838546028606,0
315,0.44961181640625,223,1500,1.219884721083928,0
316,0.448387451171875,225,1491,1.360846774147069,0
317,0.446893310546875,224,1475,1.4616089557033536,0
318,0.449466552734375,223,1465,1.5480866288404282,0
319,0.449342041015625,223,1460,1.6584758158326651,0
320,0.445482177734375,220,1457,1.7383923159781984,0
321,0.448428955078125,222,1456,1.7771201018164426,0
322,0.450400390625,226,1453,1.882239475261712,0
323,0.447059326171875,223,1457,1.9223670553534151,0
324,0.44637451171875,225,1465,1.8925146557567853,0
325,0.451375732421875,225,1478,1.8069829361744103,0
326,0.450919189453125,222,1490,1.7077629973863937,0
327,0.448740234375,223,1502,1.5489357592205977,0
328,0.452164306640625,219,1521,1.4531854795456902,0
329,0.449176025390625,223,1530,1.2203698607807807,0
330,0.444237060546875,223,1543,1.103837208829646,0
331,0.449881591796875,227,1553,0.9118276265828348,0
332,0.451458740234375,224,1569,0.7423905864712843,0
333,0.448076171875,229,1576,0.5832031467858292,0
334,0.451417236328125,225,1581,0.42018019619245683,0
335,0.45625244140625,223,1583,0.3213661565123968,0
336,0.452952880859375,224,1578,0.24241829620893407,0
337,0.453077392578125,221,1571,0.19194991858308094,0
338,0.456646728515625,225,1555,0.18361226346165554,0
339,0.455567626953125,220,1544,0.23658466861086047,0
340,0.455194091796875,227,1526,0.32850051901009036,0
341,0.456356201171875,229,1509,0.471679246220691,0
342,0.45388671875,223,1489,0.6044201297925811,0
343,0.4496533203125,225,1468,0.7850777920443403,0
344,0.44969482421875,225,1449,0.9855272405094871,0
345,0.449757080078125,nan,nan,nan,0
346,0.44795166015625,222,1418,1.358271786932837,0
347,0.448885498046875,225,1401,1.4959344599701634,0
348,0.449425048828125,223,1389,1.6521118636672578,0
349,0.44454833984375,224,1379,1.7726424936369816,0
350,0.44658203125,223,1376,0.7616238101789414,0
351,0.448553466796875,nan,nan,nan,0
352,0.446063232421875,218,1378,2.006891772805955,0
353,0.446416015625,223,1380,2.047879593490049,0
354,0.44961181640625,nan,nan,nan,0
355,0.449591064453125,nan,nan,nan,0
356,0.44761962890625,225,1411,1.8726471702406782,0
357,0.45102294921875,218,1432,1.6665718094182171,0
358,0.452952880859375,223,1442,1.5358159774093099,0
359,0.44828369140625,227,1463,1.3387535799733115,0
360,0.44886474609375,224,1476,1.1624764912444676,0
361,0.449466552734375,225,1495,0.9930404618806237,0
362,0.450047607421875,225,1509,0.8139473711857922,0
363,0.449632568359375,225,1521,0.6269729607831223,0
364,0.45351318359375,221,1536,0.46246606734103024,0
365,0.452994384765625,226,1539,0.307718686259839,0
366,0.4521435546875,225,1539,0.19153464741498824,0
367,0.456812744140625,222,1535,0.09997386441005743,0
368,0.457559814453125,223,1525,0.043633565839843985,0
369,0.4559619140625,222,1514,0.01861582447844174,0
370,0.4594482421875,225,1496,-3.118906168903541,0
371,0.46081787109375,224,1481,-3.120628235283897,0
372,0.456397705078125,218,1467,-3.138938191060692,0
373,0.458265380859375,222,1446,-2.7146670120428347,0
374,0.459178466796875,217,1428,-2.826502636628093,0
375,0.455858154296875,226,1414,0.2513462706134799,0
376,0.454197998046875,225,1397,0.3444998461408034,0
377,0.455546875,220,1380,0.42238387142020517,0
378,0.452392578125,230,1358,0.5330069734257072,0
379,0.448262939453125,225,1337,0.6352587051192047,0
380,0.44923828125,223,1324,0.761224807254157,0
381,0.445108642578125,224,1308,0.8641979810868425,0
382,0.43998291015625,224,1296,0.9674056948734662,0
383,0.44259765625,219,1288,1.2536848866506678,0
384,0.443448486328125,224,1271,1.1541804491112106,0
385,0.44139404296875,222,1263,1.2689938477517817,0
386,0.443240966796875,232,1243,-2.9472176796020584,0
387,0.446561279296875,218,1249,-1.5407165560234972,0
388,0.443531494140625,224,1238,-1.539823970142395,0
389,0.443323974609375,221,1235,-1.6121303255674944,0
390,0.445897216796875,224,1232,-1.6714892370600074,0
391,0.44346923828125,220,1239,-1.6609312711575317,0
392,0.442493896484375,221,1235,-1.588506969201525,0
393,0.44604248046875,218,1246,-1.5909833141698,0
394,0.44504638671875,222,1248,-1.4953865800538528,0
395,0.441041259765625,221,1254,-1.4536068587974738,0
396,0.444320068359375,224,1263,-1.3752506451794755,0
397,0.444237060546875,222,1273,-1.2614915553330874,0
398,0.440107421875,224,1280,-1.1127914903998803,0
399,0.440833740234375,221,1285,-0.9819091684579959,0
400,0.44363525390625,nan,nan,nan,0
401,0.44313720703125,223,1295,-0.7962564717476299,0
402,0.4418505859375,224,1297,-0.7532724284913259,0
403,0.445855712890625,223,1294,-0.6887946386891723,0
404,0.446063232421875,228,1289,-0.6394263335835562,0
405,0.442825927734375,223,1284,-0.6999644486223313,0
406,0.4461669921875,222,1273,-0.7406167571116633,0
407,0.444569091796875,222,1262,-0.8437505090172568,0
408,0.4415185546875,223,1251,-0.9439698591252075,0
409,0.444527587890625,221,1243,-1.2823753590888192,0
410,0.444403076171875,217,1234,-1.380753573620093,0
411,0.44259765625,223,1219,-1.348235038823968,0
412,0.443697509765625,218,1213,-1.4559580324524068,0
413,0.446229248046875,223,1201,-1.544014623311667,0
414,0.44421630859375,227,1190,-1.6297599617909508,0
415,0.44363525390625,221,1191,-1.699859052283272,0
416,0.445938720703125,223,1188,-1.742479207037599,0
417,0.44429931640625,220,1189,-1.7740628517848762,0
418,0.443116455078125,225,1191,-1.750862110711969,0
419,0.445814208984375,222,1195,-1.7177993156412414,0
420,0.44554443359375,223,1207,-1.6330375332335283,0
421,0.4436767578125,221,1218,-1.5318516591256826,0
422,0.44591796875,224,1227,-1.4128393873892255,0
423,0.44820068359375,226,1236,-1.2744487982457589,0
424,0.44255615234375,221,1249,-1.134423094932541,0
425,0.442327880859375,226,1255,-0.9832931895091601,0
426,0.445067138671875,222,1263,-0.8319902850323473,0
427,0.4441748046875,225,1266,-0.6837559383378986,0
428,0.444942626953125,225,1268,-0.5840546107570965,0
429,0.44903076171875,223,1268,-0.5216356265632642,0
430,0.447744140625,222,1267,-0.502611044536978,0
431,0.446727294921875,222,1260,-0.5189233506895872,0
432,0.448740234375,228,1246,-0.5971208143750948,0
433,0.448553466796875,222,1239,-0.682975602489206,0
434,0.442493896484375,225,1227,-0.7549603121731074,0
435,0.443780517578125,224,1209,-0.885616349579986,0
436,0.443863525390625,220,1201,-1.0216538247520113,0
437,0.44180908203125,222,1185,-1.188832462955033,0
438,0.443406982421875,220,1178,-1.4429388818716529,0
439,0.446312255859375,223,1161,-1.5043966201333427,0
440,0.442078857421875,217,1160,-1.6248411092027464,0
441,0.439298095703125,220,1153,-1.7136348295895036,0
442,0.444610595703125,219,1154,-1.7344131521267556,0
443,0.441414794921875,220,1154,-1.81241981550584,0
444,0.44031494140625,223,1150,-1.8245858325469326,0
445,0.446810302734375,222,1158,-1.7749982813978873,0
446,0.44637451171875,222,1163,-1.6953232749286897,0
447,0.443365478515625,220,1173,-1.5623119165624466,0
448,0.444859619140625,218,1187,-1.4404363106049605,0
449,0.44504638671875,221,1196,-1.233695228958938,0
450,0.44048095703125,222,1205,-1.0626660071805984,0
451,0.44239013671875,221,1214,-0.8786203354904885,0
452,0.445523681640625,222,1229,-0.7731355413968939,0
453,0.445025634765625,223,1233,-0.6732804149372384,0
454,0.44554443359375,222,1236,-0.5939351564283823,0
455,0.44977783203125,221,1236,-0.49802914541060694,0
456,0.45558837890625,222,1239,-0.4019683348679699,0
457,0.458369140625,223,1225,-0.357841676949334,0
458,0.470343017578125,218,1219,-0.3281980241791693,0
459,0.479017333984375,219,1201,-0.32972856560799224,0
460,0.48812744140625,218,1191,-0.355556291051641,0
461,0.502861328125,225,1176,-0.36227831021045054,0
462,0.52523193359375,225,1156,-0.373800590808544,0
463,0.523426513671875,223,1140,-0.3935468788734129,0
464,0.54619140625,217,1127,-0.4140772765010876,0
465,0.5761572265625,217,1113,-0.44128925560209087,0
466,0.598590087890625,222,1093,-0.49761664283587326,0
467,0.61591796875,225,1072,-0.5828962016057173,0
468,0.651756591796875,220,1062,-0.6873766951753693,0
469,0.67435546875,222,1044,-0.7975136223238861,0
470,0.701851806640625,221,1028,-0.9073518135605134,0
471,0.765726318359375,221,1013,-1.0201173143574724,0
472,0.82007568359375,218,1001,-1.1167374200543119,0
473,0.869071044921875,220,984,-1.2196094957955523,0
474,0.968638916015625,219,979,-1.3829071297071902,0
475,1.05166748046875,219,971,-1.5311585153106702,0
476,1.121290283203125,221,961,-1.6343477367479444,0
477,1.183587646484375,222,958,-1.7211876920682823,0
478,1.2888623046875,220,958,-1.7694211183634447,0
479,1.337691650390625,222,958,-1.7841871420338968,0
480,1.39888916015625,228,964,-0.892701910569003,0
481,1.511510009765625,222,967,-1.6856384723502345,0
482,1.582025146484375,222,975,-1.6174680038148264,0
483,1.63554443359375,223,991,-1.4736275470872355,0
484,1.7387646484375,224,1001,-1.3519390374180738,0
485,1.80670654296875,225,1017,-1.0444082841347893,0
486,1.84044921875,223,1021,-1.0672310505282567,0
487,1.93395751953125,222,1035,-0.8875641368280887,0
488,2.025245361328125,222,1044,-0.7063862673231682,0
489,2.064798583984375,220,1050,-0.5823044790621346,0
490,2.11669921875,223,1053,-0.4546273491048112,0
491,2.216080322265625,225,1053,-0.34895097881124393,0
492,2.25395263671875,220,1050,-0.26266592718826853,0
493,2.28167724609375,214,1047,-0.23274298626744638,0
494,2.34559326171875,220,1034,-0.2145777899940109,0
495,2.392430419921875,229,1017,-0.23535953447406843,0
496,2.43026123046875,226,1002,-0.2651189153480944,0
497,2.494488525390625,221,991,-0.3191750153302455,0
498,2.5329833984375,217,975,-0.36809893711442365,0
499,2.538524169921875,223,961,-0.4529110375064267,0
500,4.267950439453125,223,949,-0.5176024808307673,0
501,4.627353515625,nan,nan,nan,0
502,4.329500732421875,nan,nan,nan,0
503,4.106832275390625,nan,nan,nan,0
504,4.0966015625,nan,nan,nan,0
505,3.899852294921875,nan,nan,nan,0
506,3.943846435546875,nan,nan,nan,0
507,4.127791748046875,nan,nan,nan,0
508,4.7549365234375,nan,nan,nan,0
509,5.32175537109375,nan,nan,nan,0
510,5.762506103515625,nan,nan,nan,0
511,5.8768701171875,nan,nan,nan,0
512,5.741671142578125,nan,nan,nan,0
513,5.632744140625,nan,nan,nan,0
514,5.6300048828125,nan,nan,nan,0
515,5.583541259765625,nan,nan,nan,0
516,5.588355712890625,nan,nan,nan,0
517,5.536517333984375,nan,nan,nan,0
518,5.40468017578125,nan,nan,nan,0
519,5.292100830078125,nan,nan,nan,0
520,5.184522705078125,nan,nan,nan,0
521,5.09057861328125,nan,nan,nan,0
522,4.956541748046875,nan,nan,nan,0
523,4.9182958984375,nan,nan,nan,0
524,4.881087646484375,nan,nan,nan,0
525,4.801690673828125,nan,nan,nan,0
526,4.7865625,nan,nan,nan,0
527,4.820989990234375,nan,nan,nan,0
528,4.837508544921875,nan,nan,nan,0
529,4.793265380859375,260,2217,-1.4267605986956244,0
530,4.61154052734375,nan,nan,nan,0
531,3.64325439453125,nan,nan,nan,0
532,2.69489013671875,234,2230,-1.2104247471703786,0
533,2.6892041015625,230,2245,-1.3139404436383586,0
534,2.67463623046875,230,2245,-1.055605039722324,0
535,2.66276611328125,235,2242,-0.9815705911028294,0
536,2.673951416015625,238,2240,-0.9043741263753429,0
537,2.689432373046875,231,2245,-0.837645215412985,0
538,2.6277783203125,229,2244,-0.8201525635506055,0
539,2.625723876953125,229,2240,-0.8262727488929835,0
540,2.636805419921875,225,2237,-0.8334695015753604,0
541,2.54190673828125,231,2227,-0.8416779011612503,0
542,2.526695556640625,228,2220,-0.855404071116876,0
543,2.51816650390625,226,2210,-0.9034301148088435,0
544,2.4537109375,236,2198,-0.963211304979037,0
545,2.384544677734375,232,2180,-1.0159310073080228,0
546,2.386204833984375,228,2178,-1.0873748179016154,0
547,2.311580810546875,238,2162,-1.2133416159823849,0
548,2.241024169921875,237,2152,-1.3331216365812395,0
549,2.200516357421875,234,2147,-1.4266184808295428,0
550,2.149010009765625,233,2140,-1.553162421257115,0
551,2.057701416015625,235,2133,-1.593894139619116,0
552,2.032965087890625,234,2128,-1.6236688399720869,0
553,1.985609130859375,232,2127,-1.622530872900093,0
554,1.88946533203125,236,2125,-1.606210063098814,0
555,1.8179541015625,234,2129,-1.6006328525997233,0
556,1.76055419921875,234,2136,-1.5390133356703455,0
